Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
90.125,0.14817204894473401,0.24988248135022126,0.12371953297426666,0.32283921375165753,0.4596139881134786,0.9525298277090901,0.5520498504874455,1.5336978086381037,3.4301297420294157,5.493354695914026,2.3840302915655545,2.4832968800915958,0.8671009538682258,1.9892637991934328,1.729893871214106,0.32744045126823546,0.35306177859741594,1.0428011357652551,0.2513006810228444,0.46353180194162863,0.37905622769721536,0.5409954883968081,0.7725913349201958,0.9408463186292741,0.14337965435412148
90.25,0.1945691393153664,0.2541665646796816,0.35701194953456006,0.6091674604411192,0.6898958924512707,0.801422007739087,0.6330829228267436,2.4229881749883617,4.5982617146828195,6.546433558706589,3.336094061145184,4.067661348625307,1.0756200668523528,1.7787993198322842,1.545312215610096,0.29008773823032385,0.12478427579898986,1.0600702327538023,0.18691038288883471,0.49800034409084265,0.24908205131674696,0.561093578306961,0.6037141622741159,0.9586840031148125,0.15729833654351727
90.375,0.27385826804868735,0.06889416924413345,0.2231305248642615,0.10181063284767924,0.4399126131863116,0.7022990838071335,0.5833982342370038,2.0523137734905528,3.7483445534300537,4.5557581282082165,2.7143135740666997,3.6668408183376124,0.9450777534022775,1.7536028527563423,1.6095359555619675,0.5837218373232612,0.26151297078738034,1.1368347834398993,0.10736740092088334,1.2022477129011888,0.42649069098982056,1.3291358588825979,0.9691530507477455,0.9594232524054012,0.06251503005177692
90.5,0.15749393693510275,0.19664268310338126,0.18357515395139806,0.2683494679357478,0.39336247261781515,0.7063831934868343,0.8385912468923605,1.834487128524299,3.6860081532050177,4.311759546456168,2.627509049039639,3.0534436312638924,0.7707336364715287,1.568304966752864,1.4805658288832944,0.37160555216013136,0.47362966493143105,1.0272994899278425,0.2777877217612103,0.41440740324448816,0.4262801148304672,0.7858213490090457,0.9762354422946361,1.0301487766172444,0.02405325041135032
90.625,0.10210483783880424,0.1983314755330818,0.3615157591116476,0.4213216291318636,0.1451502615032283,0.4502034778734508,0.5492898696591509,2.7787435963753833,4.7607649659741424,4.827472399236047,3.4668502016226577,4.426768094071465,1.1077095584306718,1.9352579689421558,1.4547696433170925,0.4616471338337519,0.49366921762886473,1.079151536053947,0.25713782657823453,0.6504765822479629,0.6020826287083645,0.8069025532200748,0.8307771507844353,1.002240856461274,0.20547140886258852
90.75,0.14781025836080128,0.17367486484864814,0.30203088864306443,0.499010238887901,0.433181151478417,0.5201646878495034,0.7806353266274239,2.4905877782727,4.333309649355209,4.0769940030355665,3.2843022162506013,4.082735200564646,0.9400990037906621,1.892958729823018,1.5283152417835677,0.3308835042599303,0.2863859314223986,1.002381086807146,0.176043878809217,0.6183198500954489,0.4044719075170924,0.5653691080392167,0.9152875606396624,0.8719224733394221,0.1147321114736063
90.875,0.06099252090869343,0.15620952563397847,0.2629740739482058,0.41347818634284356,0.15688548473343986,0.49862750323460725,0.5338681124737825,2.0782626919263096,3.50986262888504,4.447582179044794,2.4118212999776962,2.572212610006632,0.7407035926584093,1.7754684262976639,1.353381593461256,0.23407725984297137,0.27375225408167303,1.0994073042449601,0.1349216264116623,0.7953082575889553,0.23504954537628867,0.9776220048204334,0.6794309431140313,0.9549627690648327,0.0781645705039018
91.0,0.06811406462648639,0.26758192055105967,0.3745681800905746,0.5790032677233833,0.32407548558917776,0.4859279493715963,0.7628317013836969,2.158859486831691,3.201454041676193,3.671807957130263,2.435906737820802,2.943903332810742,0.7962978645903208,1.643036769913283,1.4340143998203996,0.33566522596894904,0.27151225462745876,1.0778600108898326,0.09520150594384558,0.6606712762863309,0.3470939656393896,0.8767477440631951,0.7870363703690437,0.9476819566049804,0.07360563271526403
91.125,0.059390325745130604,0.12019332807313803,0.11581336750695095,0.17518566210401573,0.28917925580113846,0.15668438529928796,0.3876941379370874,2.6698443523402293,4.437470880838174,5.157543906537936,3.4279748100743457,4.424348288677895,1.0366566853888843,1.987180110596727,1.580086777889302,0.5084418102596998,0.24848746993670054,1.1434896962726264,0.18916451214664468,0.9041159234930135,0.46094417846364033,1.1069586187220157,0.7205375593916223,0.975439535877188,0.11982338354994176
91.25,0.10167378745690257,0.0853045587453564,0.27019269418078373,0.05550550458521261,0.44535596894505486,0.3677884690856774,0.7863706892458284,1.8268572981907032,3.0103609671087255,3.262825512721417,2.257635012854355,2.4833272802305815,0.5672862542655472,1.7665799731524987,1.5148169224007269,0.16291481570848132,0.24921292384818738,1.0947673172618104,0.09038115658970093,0.4018205903788868,0.31115743026258463,0.8200059376272417,0.6273773739099057,0.9502603452815758,0.23466987790725102
91.375,0.08828604838453781,0.06215668963294289,0.3264359093091427,0.2667411164542382,0.38266807799584796,0.48004089466117866,0.5768703836739669,1.993803941064546,3.231413629044279,3.8449817606541576,2.538838460462379,2.4733105481101156,0.7633253851923609,1.9296171693063944,1.4752934018727002,0.5141393525055369,0.32030203492886755,1.0691280577457494,0.05063831658862966,0.8902341736426236,0.36763731336541505,0.9412584277655115,0.617380801708785,0.8825695777394109,0.2648324780104226
91.5,0.07517950598250121,0.11548748600928702,0.17817762431296136,0.32969532530698525,0.45224289163378867,0.575388890712093,0.8039112715530229,2.177346401733111,3.3648905292804634,3.099102531842127,2.71258322417145,2.932790493425637,0.644882913228513,1.7914358882302341,1.468607701594324,0.2213292860042623,0.15292386769284594,1.0915824088326034,0.04285543689183258,0.4311368724347644,0.1872828857750803,0.6317596513681665,0.7467534069931742,0.9773034229748264,0.005664578283462301
91.625,0.10101198709173391,0.04724625481106099,0.12238316756891694,0.2543693391939575,0.38184059902540574,0.3340608389881431,0.45879179367278417,1.6926212618474306,2.7272964727202873,3.532396331777338,2.3866461504141143,2.618755491028919,0.8118895332489507,1.5730932062477785,1.3966554460034015,0.1411377994506351,0.052111643788941515,1.02238358093374,0.1439417802050116,0.44382599100438397,0.20578631525480592,0.7487424621346841,0.7476505876562011,0.9067614303558255,0.12402404344127992
91.75,0.09904642363409688,0.1858367185982212,0.2827254638168949,0.3170217362558057,0.35613050444808003,0.9572673703597714,0.6484463432991172,1.801575260385683,2.936756738939041,2.5516079813775243,2.2613806389235496,2.30243209887011,0.3993208599254919,1.5179616477967017,1.2560422789773196,0.277609575558815,0.2676967686988205,0.9413380412956524,0.0848185346606527,0.2592112701082568,0.38657533192185306,0.3664689374124472,0.5191218039739443,0.8361137362547637,0.011476574837269049
91.875,0.20545735867566514,0.23876850371763575,0.21516251530564254,0.25768546798541897,0.3601564972253904,0.20008108422640092,0.46334125422062594,1.7236469581297806,2.8281298016874232,2.69292740513606,2.4836135783991033,2.3789255339018625,0.743335077342801,1.695352285952922,1.4535118266202214,0.36565215247411026,0.31948852293234103,0.886748739664341,0.14568965355412436,0.4598490300189706,0.3843171897607378,0.6184534227183688,0.5582733378094175,0.7931160513599785,0.17093340923272765
92.0,0.08237976211601312,0.18075888256209938,0.44837111328740153,0.5376381348862219,0.17001618598922816,0.6435848033674506,0.5389828905947994,1.7511126467800895,2.862093700348093,2.422604427257055,2.195082131920626,2.2851826087577702,0.44131535890774426,1.7073483282800566,1.422133245562367,0.3408482004678827,0.11613261681090246,0.908589182672036,0.08864321652522868,0.21699440282861027,0.31224831993669044,0.36013203385109566,0.9086500387400824,0.8812372868046318,0.11840672788883354
92.125,0.06537813987406008,0.11621863165127737,0.22871893248374242,0.31592475605111203,0.21181716522023905,0.16394938791440364,0.4235155545363979,2.2785745705290195,3.7062544893401363,2.9216760122975383,2.647184925584315,3.03843213614739,0.7176638562997016,1.9852152838259634,1.4592597817506017,0.303067194761123,0.2600987237096058,1.1830801734140775,0.10884146547459646,0.6199065351207981,0.32519328569002803,0.7484145241447107,0.5880464983164412,1.0406340557252924,0.040675188264110713
92.25,0.06049906177853914,0.19158311015592347,0.2747751746668764,0.3833596441306452,0.37930203604224927,0.4425060804190645,0.7628211653737281,1.6158437478633059,2.4727677614540866,3.280547184288954,1.8618378553768067,2.0522543220776264,0.5877493240852666,1.7229653334452055,1.4774112585439205,0.04293360930355605,0.42374252772923704,1.073634362517386,0.15157657483089185,0.2579489117819958,0.41340599827171387,0.6264501081774119,0.6779253992594283,0.938111809052622,0.14192497611186025
92.375,0.22383985935887535,0.21108826894516963,0.2569663552049416,0.15820381295531638,0.39247723461717826,0.34161500581420073,0.4277540309807524,2.0054615768674338,3.2913917973810363,3.1000681245465116,2.7317336824782013,3.0041562584672468,0.7614283779509521,1.8434589721778283,1.5377146563140358,0.2789760165068326,0.19478314157792154,1.0464997762382704,0.20264001994966943,0.11011023774702863,0.24943037558815476,0.3331479009175121,0.5193904844249224,0.8653682814892135,0.24478353377147472
92.5,0.1262301928485684,0.12392351559415575,0.1927275067080097,0.3435282351439616,0.5306861061415019,0.33517048737057825,0.6988270218913849,1.9391950493516787,3.010883354049888,2.3621527195751715,2.319186139499329,2.4183296010802984,0.45649214218003953,1.8051167245934052,1.5002056365423984,0.23647025773244598,0.030110184708386757,1.0115938432026432,0.03497223500681275,0.27442043112656767,0.1026241497023363,0.5233170901511908,0.4709656734218667,0.940428558163208,0.16404643033014163
92.625,0.18621148811461027,0.09646810059645317,0.22515635227399605,0.2270808800597004,0.35334005424945436,0.023498935688824107,0.3317280467334633,1.7552243645703787,2.762739022646121,2.502322633510542,2.0465130021693225,2.5304741286631507,0.5038209954964848,1.5072525255741398,1.4155721949030138,0.2571750766257308,0.24620732412109644,1.076592318247868,0.08962045077790336,0.2513269262183872,0.32558995887349235,0.5949204849070601,0.6657214606621982,0.919537847031368,0.1269629719575997
92.75,0.022525415121528614,0.18954233469485135,0.2511975203688516,0.35410162381215154,0.3851064578628212,0.642764344456237,0.6362764938434567,1.4675409596499902,2.3792550709330773,1.817381081376811,1.756381299433186,2.0000299615962205,0.5503956043300235,1.4733674506109136,1.310473887666475,0.22219764944996084,0.07101743736667002,1.0001931183910204,0.04493449740216008,0.33900167938053805,0.1330578991029166,0.5034854656648904,0.4461967666243958,0.9042033152572425,0.06863573985084108
92.875,0.05311823683070965,0.18730963857816496,0.25685023832385095,0.27512371297299737,0.3264636571405202,0.45681835611019495,0.42718991602880435,1.8791685403201368,2.7251733558889506,2.036883312880015,2.0649774106293592,2.1878237882074627,0.35189336353154793,1.4236721544689923,1.3210181478030205,0.21882648930134244,0.25374992078656694,1.0425682783127437,0.14991632030816957,0.3671974026199831,0.31081071842674945,0.5247679158710484,0.6914333840581066,0.9126025726415576,0.09927820003830921
93.0,0.07304261891391939,0.105754552278478,0.16947766766688455,0.16547623060126745,0.44215285673565835,0.7095252846355738,0.7784839277503447,2.847645501570122,4.160112743614565,1.8729322826332575,2.631942675617998,2.879614512093543,0.43221258892280817,1.7946711183947104,1.4222006950399821,0.21360948304657973,0.15702668659723665,1.0526482598710536,0.04666834572238782,0.31952393266495693,0.14352281355903476,0.5445178440023108,0.6727971112640008,0.9352916600290676,0.030681031371018585
93.125,0.23579857129907564,0.25620662887582607,0.3012962333865152,0.4274090280659172,0.4015828545815136,0.5133733885266124,0.3670654720714235,2.237635598470101,3.24113578492362,1.9359079250448978,2.6806628715545577,2.86291560927756,0.5903517108881315,1.7493990364044836,1.5485909897555175,0.3653143954378789,0.20476621892165153,0.959605842578806,0.07271702035959439,0.3638858949630315,0.22726534822434027,0.6228304614735579,0.8161442134807941,0.8356076664783224,0.0469159068803676
93.25,0.20976283864653464,0.04813652404055015,0.37891307848668787,0.45193985780680584,0.37306028746873166,0.25793035524544006,0.6097996205114002,1.6132880964623257,2.22950308306525,2.233200592413314,1.75906771018379,1.9706440951038335,0.6103568962744439,1.5417934227140426,1.468670884522577,0.2173938976942669,0.47061753685833707,0.9938077620265585,0.1337955014956282,0.3694207354987483,0.5726704442319012,0.4164681922836028,0.817693447788951,0.924767491877087,0.15736052350607005
93.375,0.06977423481963806,0.09671708677280091,0.04371863480557878,0.3162407073815147,0.15254736910714156,0.4552885999275303,0.45856349715554684,1.3429657480550292,1.8365065547101684,2.077358547767221,1.4504922824511857,1.754616796188499,0.35495073243302544,1.5106163503359098,1.329037571041666,0.1847922343576704,0.11201179308279816,0.9642988637336698,0.0826932508080006,0.3063893748982422,0.29503082155906946,0.380126710577075,0.7959098147009033,0.859362837221371,0.030505002875989708
93.5,0.09137650728483797,0.20238789918179007,0.42996801420816166,0.4306949391253665,0.36562890205769477,0.4757479584048867,0.7175680068763082,1.919290546348796,2.811450150143396,2.26783324014077,2.1423517787266344,2.0978783098946816,0.3644054139144479,1.6875983916262576,1.4261628862258355,0.20104050196828827,0.1462043045417064,0.9412695305471018,0.16309344435289708,0.29296111237664735,0.17377952795909213,0.48861299185301327,0.5993090796663464,0.8754932664135258,0.12616091289680545
93.625,0.15264926325692127,0.08887306052872603,0.4336309102623554,0.4280941990952182,0.4924343527309944,0.18494191422309633,0.47712219962898084,1.256664517616647,1.822979240252807,1.7503253588688588,1.3753369683322587,1.0370589727083057,0.35292345969985534,1.5441307693153545,1.4235051544393222,0.285213487137003,0.22581503496477168,1.0436793976783356,0.1600613641554575,0.20356915459413266,0.38173574303844343,0.5401240131706421,0.6569193753562148,0.858054083153673,0.11274755452746407
93.75,0.05456755349101262,0.09152204059168892,0.23818877290585647,0.21516888047492855,0.34947095894302627,0.3117159065548524,0.672375738589172,1.6316587569876186,2.483402502995456,1.6337795381174456,1.9531159511392109,1.8407889558999264,0.5223811252901059,1.8169701284300386,1.534479954649078,0.2754552338402818,0.286279200496155,1.0404486865118983,0.21423684408381766,0.4951668728877483,0.3892166290052581,0.4572465515113943,0.9314862856565753,0.9460367959115795,0.16130759140882683
93.875,0.06435350883566064,0.021092292942505655,0.22757462333559428,0.08407237931258561,0.2764439757038649,0.6212458335780985,0.522574141252075,2.0853269253083577,2.7432300184676537,0.5910585858334231,1.7590501687985804,1.8977624048537167,0.5683987513083624,1.7003826889560396,1.4985746076810815,0.20857477643257008,0.12139162121218892,1.160969732558439,0.09972019891610218,0.33442414764980183,0.24350376286004516,0.7032512689963708,1.1024416209636136,0.9599880132268072,0.09382732350086574
94.0,0.11983327832818826,0.04275279461357003,0.05454855171085321,0.21949758127446117,0.4411949717782574,0.4794025201489635,0.6586163015329342,1.5183966386765493,2.2761530791474813,1.7829006196130845,1.6121694890352884,1.4339014553599985,0.19387683614600082,1.4333297187232428,1.5875457741742454,0.36935178292931214,0.5624443555990994,1.046324794397748,0.14019914010448417,0.508814691533874,0.5743511645051113,0.7152215997501713,0.7698649075402675,0.8780991362012527,0.15098029636159388
94.125,0.09989391251129953,0.07861579323228442,0.15741473408546394,0.14005978841748346,0.3006352836126718,0.18873343664142817,0.3622611177108906,1.2299003922923848,1.866077288756733,1.2915123216020552,1.5427950919711908,1.495609077536917,0.14851286529896185,1.535773528500652,1.32972561572478,0.27252018020690344,0.1033756996991971,1.0693120562718696,0.0525993004954856,0.42151563581461876,0.1098563533704508,0.8099304312618989,0.6983678180488223,0.8809759210540796,0.16016192743667962
94.25,0.22743307422728085,0.12726832719680617,0.15883798333118945,0.30815719642698647,0.15109258894300034,0.4706137822173587,0.6785203097704529,1.71020628943588,2.369662403103492,1.042353732250339,1.7749301840053577,1.3813116620349877,0.31780820543880517,1.640029466831444,1.5095204444001937,0.12955994473992385,0.39892229221297326,1.1077184975245942,0.09903683892548447,0.11869718847331773,0.3631387639278487,0.2900292779789908,0.7384180746356501,1.047817644624552,0.0858903380162535
94.375,0.058469894762550136,0.031122105925018104,0.1342895698105888,0.2784065298636763,0.1806797253870548,0.19590767221509603,0.33265801329440425,1.2805784238904028,1.730603800997653,0.846494569547507,0.9600104828876405,1.011318591943502,0.2940923251437714,1.310260522339665,1.4193594981442945,0.239312852339065,0.07139647342921039,0.9684830576368172,0.10028801724250772,0.33736274426635826,0.09444550970008538,0.7037633015591283,1.0103595678542499,0.9091782068121111,0.08988043891294624
94.5,0.1573803548695105,0.09783212715589452,0.10650161967922979,0.026282635931685457,0.1798655205164343,0.21754511471211452,0.6533415876196752,1.0813214444363728,1.4143227142662322,1.40686602912199,1.5464983701379877,1.110080520136206,0.4191712935842994,1.6239537101019057,1.4872431219351991,0.17488012732644972,0.20456639883870947,1.0464466450145167,0.03155278355238337,0.3639162377095677,0.20485249152198123,0.5889934622607006,0.764737938735051,1.0081077337313844,0.040539844512103185
94.625,0.06063981445385686,0.042209660669104816,0.1508026540185376,0.12780551749683544,0.21225159702582516,0.17804699491939846,0.408831088343383,1.236950105185298,1.8592984053336863,1.0208099231690384,1.0226607740102334,1.5027621804574798,0.20532009232763007,1.2913309705548324,1.2340208680850129,0.14435997635471204,0.30506837379123924,1.0040060573112328,0.17562674766045558,0.4480005262273099,0.3700107080766482,0.26684803542266955,0.684537567009234,0.9612339897879297,0.07627207261579982
94.75,0.0603643428314588,0.17334021733645583,0.186439735563353,0.39804555589146945,0.3999794233875866,0.4341043304550998,0.4818273916306755,1.32083541153599,1.8137939360370083,1.626764652940873,1.487521234857553,1.226827362454437,0.43037800942440985,1.5103534448820388,1.413093236874964,0.03788708626386393,0.14647317044486846,0.9802639334887598,0.06681027443771646,0.11917363578579028,0.1407897154467094,0.3478432504083373,0.4219625880615835,0.9244512018882627,0.025680369085301587
94.875,0.05612427963862956,0.18583118254327047,0.18965767234925407,0.1917948050982271,0.3096263980040012,0.2263914424368501,0.389969248336905,1.2157135370057064,1.67559455675889,0.5176260680568969,1.5871894406388158,0.7042693218506803,0.28236981708981024,1.5004867386185854,1.3428263224770307,0.15749770066722737,0.39455564652906194,0.9835227833070416,0.12332788918247756,0.33082560299801317,0.38666849816513704,0.4017252191886301,0.6587710779525018,0.8483713727520477,0.04453308431738111
95.0,0.1774064879746748,0.07442359115917355,0.20977404050163956,0.17679684534994367,0.47207878083382276,0.34470402109263726,0.5150580288156182,1.2008849823620702,1.648046560696557,1.3409970824933037,1.5268650361947806,1.1555204310504512,0.39209698716889835,1.3713156970586082,1.369327829286272,0.19524223205348426,0.4552164674260206,0.987235149885751,0.22928380408518476,0.258455503391031,0.46829934637492104,0.19826970195324525,0.554919471409298,0.8346338415701933,0.13629218819787933
95.125,0.26664753846667005,0.07882821898270144,0.20692967196882378,0.1599973911530676,0.23851496775868333,0.1867724992099219,0.340029369486712,1.5597074350515134,1.9437487934043627,0.4354927135826498,1.8331998839447223,2.1924173537155798,0.3321067132057768,1.4130557048405443,1.228489006963899,0.3219063634596614,0.21091555134795556,0.9173611780895788,0.04548437288047281,0.5428101957704261,0.4001524082801996,0.5697535274980815,0.9602730236900591,0.8187721565066548,0.07058519236442505
95.25,0.11884370253549557,0.04477510378015982,0.057885657205411084,0.10385435596509568,0.28188732648964504,0.49082796618130453,0.5894963536091253,1.1884533150173913,1.658690497671608,1.178744393345477,1.2337072037390846,0.8776192678202688,0.42548315466135445,1.4633702274087974,1.312626290035115,0.1639286753046429,0.2659118297450251,0.91618465854628,0.14258592879198856,0.3287702066531091,0.3513110371605893,0.47289479540243584,0.7361375380978059,0.8719046947581911,0.017435485861152
95.375,0.3225201983104915,0.052814515890677365,0.1063994797308223,0.136442176593475,0.06834389624554041,0.1786983968076408,0.22548311059934684,1.0752866090604711,1.4352955440602415,0.4490722600861985,1.493061671352,1.544099974206565,0.5583954805029829,1.4537462714513154,1.4617385714643403,0.41049116565574995,0.20973002074917024,0.9523492765266508,0.15080531685528503,0.43165001974235306,0.13615449649888614,0.38556235591047594,0.779550692709194,0.7920180837181614,0.0721077089073314
95.5,0.22468948347333587,0.05627857143870803,0.12060381620663187,0.12950125368012963,0.06852015284159182,0.4162455646526639,0.5863800624996244,1.7818990579065646,2.3531884460130366,0.7760803652089002,1.4264957327765697,1.0896627286351404,0.31902270368529784,1.30613617993763,1.308445146104234,0.2929979234067797,0.38143786920893114,0.9674542778041052,0.04944421049205691,0.3339261390104991,0.3929981691547935,0.5945584296793446,1.0021236362619745,0.8680052602579215,0.12556088425379064
95.625,0.30662708894225776,0.11290596071328443,0.09548116486540245,0.22653359947774218,0.21358843866914407,0.13873325746692294,0.38912168508277173,1.397474280379652,1.5660950041043928,0.872513964845234,1.3520444867790147,0.7963820900641776,0.24539078681690749,1.4669950621258798,1.440912570098921,0.22241006640642574,0.473771764055883,1.0715057057321173,0.12569508142514788,0.13965407714856815,0.4198496955164395,0.3888237381282819,0.8266380491367843,0.8589383065524543,0.09438785476572262
95.75,0.08324843692625825,0.11470267656454078,0.2300359629878504,0.3417342267911299,0.5616863513365965,0.573567004390212,0.7452590225793364,0.7741933419642766,0.8704477244863154,1.0034286315814582,1.05139364107204,0.917056782562566,0.5521368890716108,1.6551644467539692,1.563792650736719,0.08642203455989633,0.25650334788161844,0.9976684411646946,0.09743476761725815,0.1173949512051702,0.22084214878741482,0.30208114745989256,0.7005766358974403,0.8651095207517633,0.09690084592907358
95.875,0.343894729818488,0.1409394331180542,0.09513677289245515,0.4004913999073033,0.23342118889546537,0.4586502508002094,0.3463443134253886,2.0465776355154732,2.5418804430539117,0.25261363510239654,1.9427634816707575,1.4218500466722124,0.1904596956208217,1.485779928163242,1.6114529838470655,0.3545002896569835,0.23396338293137947,1.157730310824881,0.12685740960195457,0.45155645108618997,0.23443402937078442,0.6655973300708993,0.8902969638477491,1.0799677840447715,0.13881485094115514
96.0,0.024556214562364335,0.17889765813521255,0.13894299639872915,0.2783839643878913,0.3052924140635963,0.5978053770103628,0.4857871181953214,1.333103469283936,1.8293760826054513,1.5354465130907222,1.0223979952989568,0.7746601921129307,0.46853015928552516,1.6824265885985894,1.509756354133093,0.1367070891677961,0.3719799724576197,1.0026492561395532,0.1256219727496496,0.16271265683833244,0.45220482092019915,0.277571587700518,0.560497475518332,0.9498368635718356,0.06488784156882428
96.125,0.25456593332239186,0.04169544261771883,0.10680025543782437,0.12368527492470982,0.3433472567102801,0.29134142841945787,0.3632623422405507,1.2037117383990865,1.418568176012976,0.49286723388394443,1.3254783505166956,1.4437200042116143,0.17307681981147213,1.3411996014146708,1.377490369423113,0.34909222729089306,0.07675121693803434,1.207374417154791,0.05385675950009479,0.23189328583138966,0.13197918017720153,0.4275405722224612,0.7905465353702739,1.0197708593106432,0.1808832564849813
96.25,0.2197250042073395,0.31094887195677867,0.34320175374692313,0.5438854164071546,0.5921693160960992,0.6799095186854621,0.6840857777149284,1.4043760053062497,1.844903700600602,1.0647502154346904,1.1496102447412335,0.904195920763485,0.3562457712016914,1.5306407592309361,1.5599911941605038,0.2622567492305092,0.39164159377466723,1.1191549435058104,0.17010406965502672,0.3522177846691068,0.5036599252966896,0.6095434521994799,0.951130228655487,0.9378538854870244,0.21377749062063503
96.375,0.4729501172782048,0.07995630564297894,0.12086624687922673,0.03057046121155615,0.27148402277180084,0.31092928815298404,0.43406528185836674,2.466745470905292,3.0110107262570955,0.7061396126230245,1.5519836623337542,0.6914451383019684,0.3052654496491582,1.3450211454484708,1.3762415295815231,0.45652050843345043,0.29705631771172647,1.0762957124927697,0.10214527109637521,0.5599763416282166,0.3227712826160541,0.4519648624051059,0.8561041157212343,0.9133874331839649,0.15774328432645018
96.5,0.24155660572714932,0.03377611783633648,0.1565524003435724,0.10573900703880194,0.505308301577451,0.6722397603601511,0.5261400024342298,1.3399830722679202,1.6629995011360286,0.9316433805661211,1.2700088355524657,0.7119108016935761,0.4645353885524846,1.4867176886669677,1.5148228002058701,0.21987962544868606,0.405002294292292,1.1059702226542427,0.061513032358047066,0.37560531950406834,0.41204041026585886,0.4958925939939075,1.0353580611094038,1.0027514776221538,0.04554111638335536
96.625,0.24306429032216945,0.037956813459459705,0.1633209481726193,0.22888102146031805,0.10031959134739704,0.3350008305327756,0.2665037100980664,1.9085783051764187,2.622418262307071,0.3171184589377344,1.0753483853955297,0.6024567007667471,0.413841286080499,1.500786133746702,1.480462787941265,0.2554620491783356,0.7528524763451663,1.1125309659834888,0.22641124402376098,0.44672179655857297,0.7980728000746907,0.6378852153833153,1.1051256417969906,0.9814731406724873,0.0985679930827537
96.75,0.2215205283915816,0.05461259190457699,0.1315402690408932,0.06637451097803601,0.3792315296221702,0.6916990262390664,0.7009532315306192,1.386667082985074,1.8462413492029777,0.9230861148075571,1.252154771994569,1.1567364835515186,0.40332022742561774,1.4825007652535631,1.3848444748237323,0.17365207498858737,0.176896188220781,1.0597605373116044,0.04235779665649433,0.07107143090133972,0.11884592554294893,0.19445286546229584,0.5320986337699449,0.9104013875332333,0.019567439881703376
96.875,0.3090165939018531,0.09031143553155414,0.0607471225791827,0.08938973459770727,0.2826515005985408,0.5440329565539695,0.4256984878089184,2.139321946595049,2.7374263369145826,0.26999658643384916,1.457508236845309,1.5000923733105325,0.2975844362245974,1.5038202127215572,1.471341298123742,0.46733143056721305,0.7161976313847775,1.0890383778668047,0.15214494566022146,0.30432204453132244,0.6997001187026992,0.677908421101087,1.0524573020110997,0.9706408600295675,0.07336926537210628
97.0,0.12855151265935108,0.03720524192015118,0.10461793888381692,0.14135421476960744,0.3475173994073724,0.5719209855906052,0.6024138988069621,1.6543543480596565,2.2722908471197,0.4933625532126034,1.0153683184736801,1.2625100754374992,0.21751709923925402,1.45017847235482,1.453434749752842,0.19887535045288823,0.15849344264483478,1.085726071668461,0.046510760810753116,0.307775372382092,0.2222644676857965,0.28223842206207655,0.5045780809987549,0.9314797999316006,0.11164090035587114
97.125,0.03250620925427299,0.16876803232080842,0.07455512323935487,0.26818533147789214,0.23599421822739214,0.4242094013990963,0.34347635157761824,1.0496328497105778,1.1743684248626867,0.6886434382977648,0.9285707669062835,0.5902691090113947,0.5335472141232881,1.256315536371734,1.3557274462212772,0.024806144388550142,0.31309985416703046,1.0002439686992697,0.2047970289987064,0.11527597634906502,0.3306164396466203,0.6366085314609106,0.4802404491780114,0.8652840300179144,0.09080423632100142
97.25,0.1691651831820105,0.0484842460050779,0.1383068623584739,0.1585421220547951,0.10166483613757123,0.14686994304184126,0.4583968027785725,1.3580612167604411,1.6682324042130918,0.6587790040063366,1.3334792326356653,0.6766342998386669,0.5342522337994474,1.3745620643730954,1.346655179317614,0.2096496169076936,0.3221005853544508,1.0170420768014647,0.004308576793917646,0.21523304173872282,0.3051056212119637,0.5969467357512962,0.807841426097859,0.9515318820421093,0.07569167575347649
97.375,0.17980192707627043,0.13470007148004923,0.16112991762810883,0.21508284785976292,0.40677126108014544,0.39740666049796575,0.40426503737876923,1.5805162555127934,2.0170377687692227,0.2524684943525547,0.9910876939104488,0.5081853522123823,0.30928763341191184,1.2798773138133284,1.3993106389053667,0.23497993614074514,0.5108245322542861,0.9537763781831151,0.14095037859583773,0.26076487029813844,0.5522050101771174,0.6120601897600366,0.7253933195828145,0.8368775099275132,0.11446789964538172
97.5,0.15667763067220336,0.10315912632244961,0.12757285647252897,0.27520362849072216,0.4358587733993838,0.5688283851053237,0.5482776949940527,1.385336261539722,1.697543391488437,0.7819224939672255,0.9136542575423682,0.899242452008466,0.23690136361945419,1.3813118524737487,1.3909938766877314,0.21968844636157087,0.24271581220686556,1.0562900007631078,0.08566959558468741,0.27151430704269947,0.2061367768620286,0.5354788267469722,0.8640207422381938,0.9534358419054035,0.11575655460632034
97.625,0.3451349358498432,0.08374951858382378,0.14464384173534997,0.23235396375355544,0.15402423462121156,0.2885439249106785,0.4374888957401536,1.1518981923345326,1.2158856343912965,0.7679141916143184,1.5468911179838405,1.3891793471029537,0.3303640187612644,1.299129867324797,1.4390111384893938,0.4751962912657817,0.09881835266943631,0.9252232471641951,0.06644345389445037,0.40175378744649703,0.0824936596800697,0.5507596099851748,0.7198158609887095,0.7640798485734394,0.04312073095569798
