Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
39.75,0.9986209496266485,0.8614002330596124,0.2167472970782084,0.7932350987015391,1.291576037482697,1.625238895426907,0.932835370122346,10.860984930301553,11.23074639616885,11.501417238932582,7.940415915234306,5.016998099484153,1.7297141804270961,1.5580297536529126,1.2722010343134404,0.967219289549655,1.025556648866299,1.0202722107355726,0.8318063630361996,0.24964451399304752,0.9317203928777029,1.2564028114491737,1.0806053175348118,0.944797122182252,1.0132454494212708
39.875,0.7428497047485584,0.5008835620445676,0.21134003941275065,0.4607500495836085,0.6673975475151301,0.845287540998719,0.9388547116247402,10.026412848953953,10.46748503505189,10.64932643285001,7.258579169308924,4.372354454321826,1.4827614250629517,1.9365476203824326,1.388992790885149,0.658853534968543,0.7255684221590373,1.1027288478264103,0.5822152927586136,0.23936548491737744,0.6708719705623917,0.8360338402379417,0.726002587967344,0.8794746836872003,0.4874837628466898
40.0,0.4059263991606327,0.7191910864044954,0.2818282375536031,0.7455268842136404,1.1443023001751476,1.439457036727052,0.9319026331419432,10.157451456244077,10.542920311258458,10.645865935360787,7.441793305386864,4.659740464211879,1.6132608696987474,1.4944124354273556,1.277709259151398,0.39456781967175547,0.40981974814179445,1.0415690991362072,0.30223541667588766,0.21040767529537857,0.42088921467609647,0.51706238651303,0.6355596675256455,0.9456814770313756,0.9021816099835914
40.125,0.611421317310993,0.4595417521717487,0.1725029312547626,0.6997650933576622,1.1138228720436554,1.073674448742787,0.894713981263547,7.724721846697193,8.077270769001396,8.134490547956064,5.536384282902725,3.4754487359407062,1.3291861532422662,1.8091582703920683,1.352024657101727,0.7353438946861598,0.7436412522531769,1.1018191629193144,0.5452036375772097,0.27606823541867276,0.6793122250995828,0.9097589103166575,0.772483502313037,0.9614129648573261,0.7989908710484515
40.25,1.4206993169418702,0.8123558291485979,0.22963424607958893,0.6903541827113411,1.0570247956280223,1.4220106223793816,0.8931232698173905,8.6479380240114,8.931822221434883,9.16137612802305,6.206429589437791,3.7837867640363583,1.2723868075318188,1.563735508673346,1.2801378349136094,1.343813044368221,1.3029880338793416,1.0722016515311255,1.1947750459813247,0.19774893630721446,1.1391120182701968,1.741969693179404,1.9613577585546078,1.0055491404359844,0.883022790064214
40.375,0.533112331712919,0.5975742134022843,0.012541327928695988,0.5195742674274147,0.8816454990217425,0.9706238150553832,0.8014439275528222,8.48398613313895,8.859029911029513,8.951240506691791,6.013247614282278,3.631549148282234,1.38648340270281,1.9282562430949686,1.3943779187899656,0.38938701918542645,0.5909374922704718,1.0520424622270217,0.3652708457122979,0.18257072261406504,0.6025844940846234,0.6863918514000488,0.4547725309785358,0.8506598199258267,0.6322204457968154
40.5,0.6080642454524738,0.8760126702620392,0.22704060433770115,0.5704692519626671,1.0542489735935938,1.4582363146238815,0.8980246403462704,7.461127753257447,7.7407099931902055,7.8603360563628835,5.286223968875377,3.1488145267119165,1.036406800694068,1.5498416749832784,1.3101519999264661,0.5213948030141701,0.700291067932554,1.0293123289943977,0.4387932122592262,0.209159476507234,0.6973890264995859,0.8344953797071677,0.8145014556457165,0.9799031633734918,0.902863638152117
40.625,0.5316481646586204,0.9329457068379202,0.2523093034540009,0.7571711778158136,1.1011909348194064,1.4413001798387464,0.758325167889124,6.757693373081621,7.1116475769306255,7.250076707321016,4.627951036317041,2.6899948009556245,1.212655377886719,1.8349031101421953,1.3771388560317694,0.13322544472520875,0.49044857566761657,0.9155044234940299,0.24136181087394534,0.11931948779913464,0.6112499233863087,0.5568317206045313,0.5196738959342748,0.7713051884567725,0.7425476283848281
40.75,0.9888771029118869,0.3403265223802131,0.174729619433448,0.23399195728770275,0.32921259863863905,0.4061995923975258,0.8866528631771889,6.355167892916347,6.6553258538137,6.7373003662603095,4.452129710021233,2.6453459719814467,0.9225131128249628,1.5155446585855072,1.3075617543474733,1.061890396102665,0.985815173902853,1.1517806635605181,0.9129674379161625,0.29337230251617646,0.8225232002717539,1.3049888078141745,1.3620711463478712,1.0716266228823133,0.31188827193241553
40.875,0.5797055716322438,0.6564999278377713,0.1787190727255018,0.4901070537887662,0.6306754658159216,0.8433915733974696,0.7420333649671258,5.730761079712215,6.057035591905373,6.140966523285903,3.88237742462994,2.2770824397691474,1.110968318940696,1.8251293171832637,1.3760772728547692,0.5590641072738873,0.7388688939789476,1.0220946735349792,0.44952411320903723,0.22921164812388897,0.6676908813437951,0.7810268367108685,0.48442810617436827,0.8257912008835513,0.3730130828765802
41.0,0.7176027983724886,0.6841392928540377,0.24649353449785466,0.5223339421352482,0.94827853323814,1.2755351580608079,0.9264562176453991,5.609547973487288,5.897890532814979,5.905694976224735,3.8163177669682953,2.1927248483710207,0.8683850817408278,1.5679469963486536,1.3352321955447115,0.7565320918684474,0.7207146347299712,0.9957337165308615,0.6335498256705973,0.2200061379609107,0.6924981937640847,0.9724065693900835,0.9946200541317797,0.9743294375823214,0.7978003879707325
41.125,0.35387101392869924,0.6501946223297465,0.1661880667546994,0.7941591646934899,1.1425522377650874,1.1765938825019921,0.8529883374920698,5.328767286479551,5.679756378161925,5.672381251016238,3.6264149804741956,2.115728440027805,1.0977207296882954,1.82226483113496,1.4104466901165893,0.4114114973243381,0.47869151251076414,1.0810272801173475,0.3369757869176528,0.21692289964440575,0.5138171080007351,0.5772458490598907,0.4688094747130152,0.8415350750795858,0.8445738859844963
41.25,0.9315742633895504,0.24674285271419003,0.26808459597141154,0.31618814272985474,0.3615538966756078,0.537769740559102,0.9125022242877938,5.184483015258231,5.458490851755482,5.51316086239966,3.55496537685484,2.043638216257256,0.8724805512967975,1.4839662394025837,1.332445885706962,0.9593241698686826,0.8455500620185519,1.0787818262252733,0.814016424189956,0.21603865943409997,0.7652318052796089,1.117103071874118,1.2657047278514404,0.9727037874884439,0.3104099948862056
41.375,0.8430177972264418,0.35091326816018564,0.1478888633802888,0.4581629773789112,0.7380001203833239,0.7886726582083063,0.8553693870970518,4.7591490736430755,5.085367375253794,5.039509059446615,3.113971999520563,1.6626099976181297,1.0281153975980144,1.7913602627072922,1.3766367014814014,0.6206555536513545,0.7425439020847721,0.9569309772435987,0.5669190365435599,0.24907543338096982,0.7700780583394524,0.8692074562731595,0.7809503193912024,0.756763033358082,0.5460850856519583
41.5,1.0923890074351355,0.4554345448937507,0.15308956925359912,0.462152157486353,0.8275378136373747,1.0015056919616394,0.8570570461488114,4.754431423266852,5.04509280786306,5.055570131672236,3.1820716008733907,1.7317433843593255,0.8360649939748711,1.5294694763361156,1.3386415333129023,0.9631454854549143,0.9596927739558847,0.9582748453465297,0.8224198698529886,0.15231513003982702,0.9385392044623582,1.2131199272769333,1.2411293982857776,0.8863415395728325,0.6087601040588773
41.625,0.803092341157827,0.20102455858129498,0.13941352661812872,0.1515120633047396,0.16502636142889654,0.0379676494862701,0.7944601973435991,4.1099702183832765,4.429993448613186,4.4049154806808115,2.596249664204246,1.3745047629824925,0.9973358673401259,1.7077467504267039,1.3793205655050031,0.8115844346459226,0.8366593333913979,1.1045288260493622,0.7379116256531592,0.24952600415472298,0.7437811377291341,1.0620524275224361,1.0967179411435988,0.9145037212901482,0.13315041515115486
41.75,0.7621312543126928,0.3667352118195266,0.18865492879016518,0.24544147536403282,0.4469634260158006,0.6646013557454067,0.8515048919774867,3.9087101707824443,4.1722099241450055,4.177504150612899,2.5302117944761164,1.3434121659516647,0.7611111662097223,1.4538209341159858,1.3258650596696648,0.707679328167665,0.6089984805126014,0.9676549674245055,0.6381045749037314,0.27720803111863557,0.622878365913486,0.9265856133050959,1.2095420112682196,0.9138326908827383,0.3415074315221455
41.875,1.0235683507275914,0.3267584000206864,0.10336835591553588,0.06589105210366522,0.08378329452166698,0.28255947516604496,0.7249785506367168,3.703953159992777,3.951611195303864,3.9301874365768956,2.36964161560184,1.278829651614368,0.9364252487237332,1.577831460128839,1.3445526219808108,0.979746593567502,0.9878364257890191,1.1342020018620202,0.8904023731339945,0.16939469153508455,0.9328400121762174,1.315787943971936,1.2454836844877422,0.945917043357688,0.13395748018308684
42.0,0.5639820094699869,0.39639619236930057,0.242863905892681,0.1692916309409098,0.3111312558761524,0.5216109591748959,0.8344221456483194,3.387879092908076,3.6262290318255905,3.5858033951624,2.146395303217134,1.1611085606872713,0.9011358589516151,1.4993936051349024,1.3280561343624726,0.7971288147522712,0.5975585994264189,0.9715151853141062,0.5967755418399254,0.2605011749014452,0.5369640212988482,0.8297534122461401,0.9546177487800108,0.9078181738508754,0.32358006321210536
42.125,0.7701580587596881,1.6478522320143714,0.3197293819315342,1.1729342512042857,1.9189220123541735,2.4421809941388637,0.9697765964344325,3.35152353169104,3.601450385946806,3.594907741684183,2.0784630383111247,1.0614396834974362,0.9812590803449592,1.5820302827075237,1.3594498883150516,0.6308685875836538,0.816389414911174,0.9967174312204359,0.6118736786542669,0.20207285075150566,0.7809806222964034,0.980729696166961,0.9133934060722777,0.8550589718703641,1.5656904485334622
42.25,0.8486888160094996,0.42600391343390487,0.1920113824134159,0.26625966198702855,0.3834719831086188,0.5875357446642259,0.8942235503267654,2.8009084221600675,3.0296754194206352,2.977866591675968,1.7366077886692581,1.029598931175005,1.0409397102169289,1.4982804385017918,1.3358932706178022,1.0490699375149564,0.7672431886698439,1.0552304491691968,0.8572342857242317,0.2693938732949013,0.6727861394673195,1.0381828451526987,1.2334692844267203,0.9927826257960504,0.4014577610997112
42.375,0.834918368169131,0.025047791744946073,0.17602809409760428,0.2740346816487879,0.42118288668612797,0.3845930532747694,0.8756856399574937,2.781089655885552,3.0217476797639726,2.9140654055241773,1.67130479420697,0.8980863887289576,1.0487903917253165,1.5789883720055298,1.3465111337559441,0.8116172162274068,0.8225795555793323,1.103919747620918,0.7775575843528492,0.21263803637627987,0.7812487871105068,1.134474794060802,1.0821263938888461,0.9252036434067549,0.10156170382851241
42.5,1.176766607290041,0.7379983353091752,0.3555548275940723,0.44789841029281646,0.744292092177229,1.0769233794383692,0.8982527013761152,2.704695469249089,2.9199207455832608,2.8463088187136543,1.6737174660244731,0.9547516440243938,0.9146734791206329,1.3673904474214706,1.3100915908241109,1.3206826184602574,0.9095097677928285,1.091854284594947,1.1402481955536565,0.3547984909914827,0.7607253631277497,1.3511306416986197,1.722624199390881,0.9686362138473177,0.8712364902615943
42.625,0.7866608939374781,0.2108864230688366,0.14264269345883632,0.46966934711038555,0.6476608351121351,0.4777095895549126,0.8021189149364404,2.45088589454563,2.672615463910381,2.5594443267948708,1.4518906319466243,0.8895215323032072,1.0982279714825156,1.5369659906109312,1.3380889590049416,0.9069152256195109,0.8163331774891978,1.07300014539188,0.7050920126537521,0.20743808758416957,0.772214122004096,1.123373595921693,1.1159540668748835,0.8744917098356035,0.4710925471946449
42.75,0.670381297616197,0.34434170928741326,0.21397531612800347,0.2353698025308178,0.3295072274537887,0.3836141628002344,0.7887570158199262,2.318257994303062,2.557471693055034,2.441420591089467,1.334913950011704,0.7936103170968438,1.0922950058505532,1.5102617285002606,1.3266932317455868,0.3791833918042346,0.5866573844781973,0.780347265178234,0.43323438501712314,0.14635104949135175,0.6646490074508207,0.7776568511483926,0.7629002644913593,0.7502111718405923,0.23558209700868324
42.875,0.9307112610253382,0.6058532272704132,0.16401736561061217,0.46344662540889453,0.7233488571312695,0.9235760452347421,0.766602358442414,2.1076042994747994,2.305788962792966,2.169250936655007,1.2649654573743303,0.9660673067642787,1.2233606028399613,1.5220429384837575,1.3385274753575647,1.122791567924163,0.9347221261537497,1.1080896704497583,0.9141644846590048,0.257286949802383,0.784343607433959,1.26662624623409,1.3518278149731715,0.9474690643964268,0.6707891201008388
43.0,0.4722396145048064,0.33493994920195613,0.29090510016728643,0.2864812640346145,0.41470565354041217,0.46410782191602606,0.8184745935203336,2.0623808404384087,2.284167211034281,2.1564585289122444,1.1795899312898257,0.8125742765717879,1.0945997408771018,1.4568352307402719,1.3317081066912693,0.578238669811415,0.41259578085906184,0.8166319544069122,0.49603183991531824,0.2482795609071296,0.4897380914478539,0.7018252748405717,0.6886670955155894,0.7879563361948344,0.30240775769606554
43.125,0.7935285065983974,0.39808160242189955,0.2698613604341661,0.19852769350743743,0.2774519933255426,0.49887712319416755,0.814144286906593,1.8614321009455648,2.0514150711511685,1.9922742479796816,1.1923269406778476,1.0966935954663333,1.4252626259954777,1.661264836194194,1.3762413053063545,0.624684904323849,0.6331783608026951,0.9200935859415547,0.6342156085477298,0.11419693796645043,0.644350840079209,0.9516243423843627,1.0520589412114985,0.7570006107214431,0.20727252724066703
43.25,0.7344002510210542,0.37523106181392324,0.2236868531403935,0.3156296160980692,0.44445407373963414,0.64321590673749,0.8542363634844129,1.6388559051886047,1.7996862899825834,1.7982439640967967,1.04311534208055,0.9078216397868974,1.1324937526961298,1.3354347911785864,1.313516811803034,0.8955726350545372,0.5636733069445898,1.0649166997229926,0.7347384773512209,0.35053984111730974,0.46247716050017823,0.8519370633912584,1.2132192872062102,0.983020236676744,0.3710895259790136
43.375,0.7230070268050599,0.8723491280944294,0.331846120506109,0.37433965903074906,0.7928271576735344,1.2843694105674972,0.92503819815158,1.6213468621539404,1.7834720684138308,1.821333872531956,1.081798306382537,1.1206801643378441,1.431721972704358,1.5985363133409525,1.3752988085821432,0.2811252382909976,0.5489987672200223,0.8625280182331755,0.5775593254035446,0.10794883511364695,0.6711221888531925,0.9389718392812436,0.8951515464533583,0.7003141386743263,0.9328713706549844
43.5,0.6823134754073779,0.5371499416447576,0.2714070303187949,0.395749385211623,0.6376116888539902,0.8593056695445145,0.8411130247576669,1.6426012155983458,1.7688226036937678,1.766479722941921,1.1457002790978066,1.1211102027944846,1.297829249604899,1.4299730542423421,1.3407869586329129,0.8285149249393315,0.577902896464391,1.0455338086656145,0.6468505043030608,0.28006367151471817,0.5497771305351044,0.7722402940931294,0.9982910607005905,0.9576728138566467,0.5854797598095132
43.625,1.1244130686724996,0.10132048564248583,0.06968194564540958,0.23529914501239096,0.4614303771842043,0.5428091963333844,0.47647003181038566,1.864786192423053,1.987873461036469,2.1222522712507668,1.4545884320827962,1.4239295539554004,1.5458969261056787,1.5977236839002351,1.3541042044769034,1.1086454671643156,0.9828191462407228,1.1829155054766545,1.0656559164462318,0.18694831758131628,0.9039154782632182,1.386246475441701,1.4601570442833842,0.9925349534110227,0.38758615562932136
43.75,0.7266335205399388,0.6944313735168764,0.3396812998758273,0.3539285794799599,0.5897898559422694,0.8183682807968361,0.8600996105603336,1.4144164088266835,1.5026440754702395,1.5685478534543462,1.1442546320095326,1.2094151423715676,1.3525083440658383,1.3764821627208395,1.329567111921428,0.7954646093541897,0.602769423410729,0.9822084032164508,0.7592404281766709,0.3296148708218029,0.594221299453199,1.0606501674034945,1.2468724541340948,0.9353939879728744,0.6825231331926346
