Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
43.0,1.6285657739637822,0.32762873590895886,0.33739328221241,0.6727746945779527,0.4508710575332818,0.34966905802316967,0.8831956466410568,8.306976579713453,8.464852332533434,8.467628783731422,6.248779584575539,5.072630767764334,2.9758458187523464,1.111785045925475,1.366621453423594,1.8710654850487147,1.7444733091463942,0.9713480600148984,1.1066612251819692,1.1312858755456754,1.7691538146582608,0.6423941460929798,1.4597810304447136,0.9538860734141404,0.6043178895478502
43.125,1.5068512067314512,0.36886749212174225,0.3788097403229971,0.7092846373320392,0.9060816314416635,1.1804999688574955,0.7810813063189067,7.706553956165284,7.797952866892307,7.87871205056672,5.652313013138609,4.571402997155039,2.608610057173871,0.8095738683620168,1.3220188178391064,2.480385500798901,0.5686290933136027,1.0532383402332348,0.47585418159508114,0.7270837215377098,1.2197446818138418,0.2497908308905855,0.6744808670650518,0.8819472328637508,0.6933716878413332
43.25,1.2538600923248775,0.4496306270277578,0.43807168761598797,0.7911611486173379,0.3369226706629803,0.5621238084783822,0.843406238047589,10.755753967674853,10.940984873005553,10.957462274555914,8.073520706311696,6.4901863351912485,3.517782009686486,1.1323088151543406,1.4467533170438012,0.8034837507059185,1.932252853638767,0.9936043562509077,0.8839815939738358,0.8718637906219178,1.3908097624590636,0.5815505470967314,1.1826800232120807,0.9556674265842949,0.7587927386315841
43.375,1.4109452764843327,0.32213127611087466,0.23156465062022638,0.3379413809910677,1.10025485458629,0.7084688848620702,0.6429132973987063,7.011381711564009,7.232805903759738,7.3208152355841865,5.322299604926244,4.2292326866833685,2.410765435097703,0.8082988389705597,1.3203489474494956,2.3639814023949968,0.8179536568501701,0.7433446264971808,0.39077680651473756,0.7710747192859655,1.0579095371393308,0.16340170149237057,0.8486251387149416,0.6730508059468004,0.45768938895501293
43.5,1.0410023294514683,0.4687196812765554,0.46752421702261265,0.833381090847377,1.3889488614541787,0.6407174989351169,0.8813738751056355,12.522550892014289,12.758619861943595,12.828599570764213,9.225117621836633,7.278818863245152,3.982311767202492,1.2132771374645626,1.4441027694217252,1.4876764006831324,0.9649988053359301,0.9782713994435498,0.71232205156694,0.7026453274433999,1.1027392946749395,0.5255368041130918,0.683509355137809,0.9476089875172024,0.8461275367829763
43.625,2.129924097333923,0.46699341651969384,0.35869038364501243,0.6787555033819529,1.3666799256796813,0.5246676799213149,0.8009756579083325,5.97910991212481,6.114363839621645,6.1821287633309,4.469184225708193,3.668038759864838,2.2254329488710614,0.8768732087745459,1.2579815379535082,4.140687910957538,2.5981978267748618,1.0201674218515897,1.0890626846280576,1.1759771578690685,1.8992222670947139,0.5407499034214323,1.5933515999435435,0.7916995824920551,0.5413416268961508
43.75,1.4332826515764838,0.4259678271711985,0.38482117664567095,0.7736654464018324,1.362459818915057,0.7974858400975449,0.8757770333125661,13.176776217253522,13.506227927808611,13.472342239387496,9.494618954867542,7.396600566327775,3.800953313430111,1.0638880414855494,1.3603430784642911,1.6970240497183808,1.4041526551350143,0.9892332239625888,1.0267047459469634,0.9941410551424433,1.524587334904768,0.6307567400512888,1.0747976770960301,0.9524017952732851,0.7204996090344583
43.875,1.936458572405451,0.36021258313228655,0.41923741850807167,0.4272375546156054,1.4079068764433722,0.1893051789468788,0.7817070783219952,3.8583827447298344,3.9520075002301795,3.9411118413349224,2.6564284778420753,2.0497812155033013,1.2567208315937815,0.41516287925187423,1.124484183273261,2.0035373523086704,2.2128871625131286,0.9222616204784916,0.6502592896761364,0.8909357350721463,1.5507311559842858,0.24656859159202818,1.1296901374724964,0.7736736241686033,0.5131049438897126
44.0,1.2454142838599125,0.3357596896427367,0.3134824177188832,0.5805164574872937,1.8664423553485798,0.9169549649219624,0.8659756184566291,15.00650402690389,15.443979078111298,15.384748683884231,10.732385846312155,8.311730109131203,4.067881526548774,1.1830596728336495,1.3694641682837723,1.1201780301769262,1.3414338078455477,0.9740751094133931,0.7796374375705635,0.7271548753825543,1.239768171749234,0.5334001225977643,0.7728502991887026,0.9623404593479821,0.5848851548013063
44.125,1.032550127055157,0.39180748169837,0.2606564200578984,0.769090893905026,0.5483718038547096,0.42721725723973364,0.801064821045113,3.698899511674617,3.8942496129342197,3.938175445686626,2.6354932026285494,1.9169883111853052,0.721194195902726,0.7135845754626629,1.0998501628074009,0.5599701461211408,1.95531437348223,0.863188290469885,0.5483507640546779,0.5859712248805712,1.0889164548218437,0.37382734886310365,1.2355210372067034,0.7693104674068247,0.5770654711202012
44.25,1.1302568158652344,0.7553580627696769,0.6563909770302355,1.105302520020166,1.6970899611374484,0.7703028571704041,0.8948568756553178,11.755549859288541,12.2282011160378,12.155717633728505,8.218003867042423,6.065648632193637,2.7701995919190643,1.1859603982981317,1.2850561150898425,1.097911037776229,1.2806364082354718,0.9844988528045796,0.7659509942898373,0.7384368992400009,1.1866453933286065,0.5473571925055698,0.6583788871149182,0.9604189011192407,1.1095462638960283
44.375,1.3111688296682522,0.5934435862877822,0.5294859734840824,0.8150274758899135,1.1412908417631107,1.1136810913513782,0.6852023835958436,6.88633449918289,7.105933674457737,7.120588912183673,4.913251181769435,3.765044090381116,1.9624185380523023,0.9010298863895929,1.2366851037673072,0.8485209575125807,1.6746595085376172,0.8147997991616376,0.566323378306564,0.6416172737261784,1.1446800007236557,0.39119165767032016,0.8465926371710788,0.7951859909798641,0.7777793472341479
44.5,1.0399647957339604,0.28705636825811165,0.20377744052890398,0.5582323188816695,1.4627034374232026,1.1026298407680746,0.9000509981466551,9.54662148481523,9.902817094874624,9.910850852068222,6.5915883596116975,4.832328076039263,2.2064508611346625,1.2968233796434787,1.2868425672217954,0.5778696746834351,1.4979644843634985,0.9637925271121442,0.7794114431016747,0.6355434478310492,1.1319470007295986,0.6401785035200677,0.6641596382618594,0.9381892982140828,0.4007465539119998
44.625,1.4445591292471627,0.5657704588789171,0.2992717831290206,0.7830268445776213,0.357979098249183,0.26856628733036514,0.7502281510319004,2.3956646151804035,2.4537653526947505,2.448106307467299,1.8542592787451377,1.3945842468314773,0.8478541030072303,0.41304071098698547,1.0897653338938007,1.6265633792213783,1.455635117704213,0.8661002328781106,0.7473174591964564,0.9680145110173313,1.198560811182265,0.4062728268661752,1.2964985058035075,0.729544373944079,0.6631046917847709
44.75,0.7653266028816718,0.4317988139447568,0.2752428675571583,0.7165095042686368,1.3298067336774373,0.9304233422766771,0.8746191341234342,7.191449506309166,7.568435345084468,7.443758813358627,4.776265654291637,3.356173819889611,1.4271027126685385,1.249861090618155,1.2550655340941557,0.4170470062223724,1.1338743101392865,1.0120915572562659,0.5098036637645023,0.4016088054612823,0.877739314942503,0.6394009799195721,0.4575703253741443,0.970385440112368,0.6759116775770475
44.875,0.9842075420400713,0.36581380713597234,0.364183502023325,0.5335574640620062,0.6224306118296247,0.5272767495914519,0.6248778923366723,2.9223308424030847,3.134225639118133,3.0293001417402268,1.817377757605738,1.1755984776154154,0.6182950922062106,0.93623986260442,1.1774691982098535,0.6826742130238891,0.8412894029300002,0.7745742149618646,0.17967338614563688,0.385642491719228,0.703789644573962,0.4120605404426751,0.2913213861311866,0.7054069665473135,0.37752310197691136
45.0,1.2429513651846016,0.5468219840879469,0.3930312973652396,0.8975268877549507,1.1251464530853519,0.819461643967898,0.8674871068982168,5.5714798330914626,5.914735449251312,5.785007375191482,3.594560996570938,2.4747694048634132,1.1777657818137397,1.389457134512847,1.2915633743615542,1.4484237832937992,1.1645067760089873,0.9770398712326374,0.7947449251241684,0.7186040240505801,1.2422203919305934,0.5542798699496779,0.7457550348564281,0.9497982328010249,0.8116311281044014
45.125,1.3507183757613135,0.6792388809660281,0.4137627448293124,1.0303072993951727,1.2192188051874768,0.5321319255457482,0.6326731360498555,5.5150997941808555,5.860991610201834,5.6430916575403725,3.655949329894902,2.4921184965347596,1.0485916214545485,0.8498944218348027,1.1649420519898632,1.2577138739770097,1.3549508716520757,1.0690040465023154,0.882823032315169,0.7822521227072131,1.2918693785204758,0.7536086558976008,0.8306408852679952,0.9409285818082868,0.7057077471902421
45.25,0.9022725313096427,0.5524707128656734,0.3120036391668579,0.8548046847521268,0.9436871181928776,0.7787000214024522,0.8646494655488811,4.378129263852469,4.641126100084407,4.492486207291582,2.743462091307635,1.8170576367131612,0.9449387478356513,1.3680600123353,1.2575448321219818,1.011635003361735,0.9629099925733006,0.9397740633842404,0.6227324911322215,0.5264578735273804,0.976587422914527,0.6007114005107965,0.4994100323846711,0.8998857881392666,0.735961951532444
45.375,0.986947868745247,0.19909635976888485,0.21223925990035603,0.41908656555348395,0.6837202663741845,0.6527578904474476,0.6217306149361709,2.7112817768817985,2.9673717235915658,2.8232518754070615,1.7010457175378886,0.9452452188194875,0.2709160232968427,0.8704945226065295,1.134799805276573,0.9393823755396604,0.3915817010120969,0.4261879773055259,0.20214569572917684,0.5130184181581917,0.44496841410428917,0.14007789688272793,0.22443551857311594,0.47442414327643057,0.25920754950793096
45.5,0.8317546671876644,0.5946482107179406,0.34658252939746087,0.8796192126591522,0.7384651801334041,0.5664057784878574,0.8321946769449975,2.471037593138561,2.670728324743323,2.582731914885641,1.5182043445037416,1.0155812407411393,0.9070613616619915,1.2768971772745734,1.251340981762402,0.8520741267404704,1.1079661626075996,0.9442941113263046,0.7744205305699144,0.5315474495012935,1.0435736579699277,0.8044139965179795,0.433866806992615,0.9181743644003906,0.820353424758844
45.625,1.0468460719451482,0.488045497608436,0.49604240038206343,0.5299147926017173,0.5702423363451361,0.5150981642951408,0.6843820076863188,2.60506118965883,2.828148389182278,2.7187529893102864,1.5660917986317406,1.0067664635515587,0.6338498503779233,0.9576473353742859,1.2038592859772363,1.1618478784625847,0.7061641866620129,0.9432986499395658,0.5853055458104703,0.653733088334791,0.8618829860693212,0.4821130812525911,0.45128699152082635,0.7730370904790567,0.5651491690505701
45.75,0.7025862217664804,0.6184918808613954,0.4307625119806778,0.8669040299620918,0.6013364125822601,0.6470890503356779,0.8329843960859832,2.2571298841336733,2.425945969895625,2.3620819014916346,1.3750378774118164,1.0310746672557405,0.972856996108273,1.2690405329080312,1.2492815039359282,0.6593994589259474,0.8124345514867266,0.9312159758190011,0.43844070408791597,0.34572792208473774,0.7201922809709423,0.5450993137365664,0.1716467538284461,0.900965216071596,0.9002384084800821
45.875,0.7438483910090601,0.10783867625598466,0.12032830935447154,0.28336846643572716,0.87621428258649,0.7956456468888162,0.6243314805267213,2.6839422588212942,2.8685072574740134,2.84033259014646,1.705053609482827,1.2255484547967874,0.863647687982928,1.0868279512744996,1.2527208503786218,0.7890848310820685,0.31216318247108654,0.4588624768523455,0.15221006650826432,0.4765773206019041,0.3539388606843152,0.18987638414758123,0.20922666931735268,0.6068025131960494,0.16673452308711453
46.0,0.8092259616166674,0.41255645833670135,0.30131545915681757,0.6305816477623197,0.5424002119002588,0.5512222244639927,0.8292302465349906,1.7441283136311099,1.8513170117273474,1.7799317112781674,1.1351864274233674,1.0154530752280553,1.1362684938528167,1.3438345356114887,1.314253714663768,0.5991255682872604,1.1279601366971013,0.9311749998569809,0.6042801163013578,0.5281785473049547,0.9386990639194173,0.5635594678320518,0.3868984178723155,0.915297843911933,0.5902651610136326
46.125,0.8909833180087586,0.31014805201405266,0.17473178147186103,0.5448340427561333,0.9278065323541879,0.7925584473614024,0.5600950611696893,1.7456076147879462,1.9574251093085806,1.8687417741348356,0.8930045335498149,0.47711807970833825,0.6371600426644292,1.0509894382095826,1.2525550696359815,1.1719763692068539,0.4807243596210109,0.603244562544607,0.5013205272245409,0.5719228044772937,0.6480994646303386,0.4821911701979985,0.42725992464216345,0.5598390741647334,0.4597744666068494
46.25,1.0975055677390357,0.550086068163612,0.18898632492377448,0.8393758127275847,0.3316587526218831,0.41547409982086136,0.8852494549507354,1.3190805964217591,1.315332170339371,1.3139256857700332,1.0637796527700876,1.145757835971616,1.2489766089124714,1.2821117345697646,1.3260432059197365,1.0950867220306282,1.2534671361571632,0.9540905474608956,0.7702934529343222,0.5956695131147458,1.1942650525168779,0.6432540203865227,0.5655241042430529,0.9336128775993788,0.7090755053623566
46.375,0.7525326298514252,0.58557997959578,0.269662069060922,0.858277060248548,0.5103294279753662,0.5634713777127517,0.6960895040378722,1.308197877641063,1.4833020541363857,1.420393689831231,0.7531545219253755,0.586627646523628,0.8085931923878851,1.0947148441973782,1.2606143204006384,0.6784236269818492,0.5308078159519753,0.7503052354029544,0.29166736891459466,0.31584622817939306,0.46076810990277944,0.5642487006594721,0.43294330374475554,0.7171711424206939,0.6026635318067951
46.5,0.5966231757522606,0.37623651581838896,0.19041579287661675,0.5899577095450386,0.12029119007890385,0.25847110043655297,0.8332738629290402,1.4887871579911793,1.4027742086763142,1.4558422334650127,1.2389082637738034,1.319269883203005,1.3504872520541453,1.2350401161259654,1.2848526966736877,0.5665092156306547,0.7938150238167586,0.9204621298106207,0.5024629735395367,0.32051294788752027,0.6807238959698174,0.5967040462980501,0.3490467140651515,0.8757309194145869,0.4909795283060181
46.625,0.7958641772681858,0.3010909541240124,0.21894126830279728,0.47621943762096736,0.41498121661097664,0.6182471665724546,0.5800556789476473,1.0399865632027345,1.0533176106722602,1.0517887705201026,0.845484587006943,0.9778723998093128,1.1037028601651375,1.1897929677801558,1.228984041040558,0.5243548884474487,0.8973605208357203,0.9053448194421783,0.4229303354145935,0.2562501367723008,0.7843051069163129,0.6881888697509507,0.0969043457442974,0.8984812183131298,0.46988787598142406
46.75,0.800110087254495,0.3710697256557677,0.20667156511671264,0.6375579189051098,0.3544687093898492,0.3711827799967684,0.781565704536637,1.4334828499213224,1.325144379876669,1.3923706884888838,1.283391771583226,1.3910642505864759,1.3919885590880066,1.2656502677858237,1.2772287432323106,0.8936574648778238,0.818529602639947,0.9216818633745691,0.6240943087793795,0.4359823650699138,0.803875908462862,0.6204564786616247,0.13180437274448578,0.9007042042577977,0.5370129691494913
46.875,0.8443380938670519,0.1870549364417492,0.1778497286002218,0.40710482958917377,0.5974014953116261,0.667224411872954,0.47274358176307696,1.16335625620157,1.2571405436974716,1.1819177424662144,0.8709805324234491,0.8566802898283623,1.0068207606686037,1.0705153341025582,1.260354846683762,0.8746567631069398,0.5265097996841973,0.4615492475769789,0.21668706614816188,0.27115493620328324,0.5581882733150537,0.36181938911318146,0.530508707060538,0.5731745534342941,0.3530618721699971
47.0,0.5941069484975395,0.6520960840342943,0.32986283229551994,0.9027053591659735,0.47949039347673716,0.40552457768848643,0.8190881238786302,2.13979212877858,2.0063381846877175,2.0711481147632558,1.8697623937484715,1.8680623037240305,1.707437125039056,1.3740087606168578,1.3509204404127684,0.6615364904841851,0.69106136385174,0.9328737521073815,0.45155874140467384,0.3175485938297348,0.6680809103934385,0.6010693580432602,0.15988197208969374,0.9176221891107512,0.8362165405711134
