Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
39.875,1.29307772801795,0.3618796248884152,0.2313351824012173,0.2279624181095093,0.48626507137949254,0.6092357048596075,0.8885695206175167,1.733288227551134,1.8797822742231374,2.376967569558849,0.880295786864587,0.2006751387901757,0.8461725030342865,1.1973672262494328,1.279461650970206,1.7176065619639544,0.670907277219603,1.1498731220661607,1.4157555368396015,0.8532654149161477,0.4685292795395021,1.0391999508021046,1.5405175852793536,0.971173272790817,0.3412106875236684
40.0,0.5872620127803653,0.5314772545838343,0.48820138050075423,0.5183355106682507,0.6181674776192712,0.7398186206274245,0.9397251059415341,1.7309228801696124,1.8561477450359634,2.4463344095397215,0.7889943097823597,0.26504250603329277,1.0113768763499202,1.366253225906657,1.3106394291252852,0.4888392311682633,0.35348431808751934,1.0118474631120031,0.6826740830918326,0.4824377318184083,0.38358000709917883,0.4780170589937622,0.6820884890775625,0.928291560382977,0.43927813966158447
40.125,0.7484039843683727,0.5067064115036349,0.25546931400818085,0.19520923716927754,0.16723758585620793,0.21718900914980055,0.8319696559952394,1.5872165070291457,1.7109915729913623,2.256609711726962,0.7090696387725598,0.31590666020265434,0.9914498317372802,1.2710085030969762,1.3147856642566471,0.8979925600022566,0.12634998637857014,1.0106760665151857,0.911166506175061,0.5711075761137678,0.3537830922435297,0.641830388600414,1.0004934192041917,0.8464822475496006,0.4295557109232224
40.25,0.5736872221251822,0.5682614684212838,0.5268092668145551,0.626976280818525,0.7698275963280562,0.8801872614190042,0.881236085817142,1.5455372737373112,1.677506595565089,2.300091478950037,0.666434551323764,0.30376388578816516,1.0040727658479378,1.3014669254714584,1.3041591877661096,0.5894477321349662,0.3208225459823171,0.9492148617918591,0.7024306546510038,0.510261963114061,0.33212997266110034,0.32720440501865294,0.4796479572951054,0.9129712228460541,0.48235896306984993
40.375,1.0579767870023602,0.3830382118714728,0.26900046233620745,0.39717321194148025,0.6402993826832372,0.7348544987003429,0.8013859614038934,1.6851163442754806,1.803786459180656,2.3502720161869997,0.7933542084400507,0.32929172935873585,1.0535499432189026,1.3626814480883114,1.3148295628892885,1.123399577329653,0.1950298665158811,1.0825512386647187,1.2471236408953978,0.7416797123070171,0.3378375870061742,0.7585535105400547,1.1853548156799207,0.9740748824892891,0.35253099344575695
40.5,0.5825751943418048,0.5477357669424133,0.5377567233163167,0.5798767252086785,0.6664486887058364,0.7502084405857745,0.9421256112219163,1.384263708237992,1.4960188835443775,2.1182939604951656,0.500321656343714,0.449424258427372,1.1063753096383948,1.3334522938718423,1.3290046570016436,0.6586584621932627,0.43594186543262636,1.0231899818471604,0.7607261244896553,0.577407358649654,0.5511958437380031,0.5878419405258127,0.669384519777831,1.004457172175052,0.4344643182003039
40.625,0.7687483826126853,0.34969737056083555,0.2033493884786507,0.20450596171517624,0.5935300532473919,0.800947453185418,0.9063983180589864,1.4211383246582783,1.5310288273876882,2.125733383892336,0.5820488769903152,0.40118411580115965,1.031633259093353,1.2477870819912302,1.311511575493505,0.8608059759097709,0.0887944674847814,1.0438535502878608,0.8880693269954936,0.546638331891791,0.3730581851142175,0.6796884641357962,1.017215198002853,0.8481842286129208,0.4435832377820859
40.75,0.6256835145593098,0.7114362228565705,0.6381354472539558,0.6524962058294529,0.7549575304619046,0.8569702395948982,0.9144916382694751,1.297119081327586,1.4231447658173966,2.0680696090906454,0.4163588751251896,0.5081929659654324,1.1616601213707647,1.3643148962734304,1.3342656059618065,0.6797290789209605,0.48103786490748307,0.9601220651256354,0.799136189341274,0.633213042450287,0.5213709671808628,0.4388985356501339,0.5348945083512757,0.9118827872619091,0.6131457396275588
40.875,0.7861083310096435,0.4429508798796866,0.43480523386477,0.2891998541294584,0.5999691229210904,0.6394070362699117,0.8034582574215876,1.2511231199486863,1.3831780813851915,2.0252910225220258,0.43210265561119826,0.5269432718599976,1.145409850982956,1.327408848344179,1.3215669549321258,0.8462667416028731,0.1411145416425184,1.0372321785325462,0.9413508767121584,0.6207221618853873,0.24508814990599237,0.47878505652769865,0.8845120010712787,0.886373374215259,0.4445525347924806
41.0,0.617558124144394,0.5670249189648542,0.46491370682050126,0.49440709383071146,0.5579873727271877,0.6135083781963169,0.9195293672381865,1.1682159333670101,1.287547590054758,1.9380727802540902,0.30494126327761223,0.6104242102880164,1.2168844662790828,1.3624161028582225,1.3484544853519052,0.495962734419805,0.5900953263486849,0.9789350511655656,0.8417403943063017,0.6359503393091499,0.4650278381906841,0.3169771291097472,0.4471999510059186,0.9587061156673969,0.4732605612615029
41.125,0.693089543524977,0.15121943169965155,0.17138067313360672,0.042238521619594994,0.06481320761427867,0.20591163163176232,0.7390888977497363,1.3645538986932486,1.4964856425264281,2.1524553454082715,0.402755591854126,0.5606650695040363,1.2128004408309971,1.4096884077938432,1.3332155851789722,0.5553124937055074,0.4047025918824443,0.9743920272813116,0.8417427080816959,0.5922140844094625,0.2635862329505851,0.3144589299183444,0.6769615330174439,0.8395950802521169,0.0829890769216948
41.25,0.6188955687219748,1.0033922629375427,0.926589105241771,0.9068062949484748,0.9212554569003174,0.97197392770868,0.9267077332762134,1.0868856543897893,1.198451571111804,1.8585882411127574,0.3032075422993165,0.6709214637231441,1.2278158243760973,1.3427275791737332,1.3397874781505201,0.5972553107479142,0.31867049065028485,1.11812562294127,0.7725532995997745,0.5440643551278074,0.3806863535724904,0.33642939239320524,0.5623985197355996,1.011503728003141,0.8651006536791072
41.375,0.6747360957939097,0.26061046142737854,0.3519488609457381,0.4044563467385347,0.4556659281191199,0.4510353431217747,0.6825835307403166,1.1766520401170533,1.292568401199043,1.9670622343167894,0.3835557224028111,0.6976495594482317,1.227301746167713,1.3453102274632738,1.3304671674261457,0.6007644761026639,0.4049160989143364,1.0030667836165408,0.8532454047725078,0.5960243828077104,0.4454661805753317,0.43844909890581973,0.7169586490590466,0.8893027226244831,0.16119359922708798
41.5,0.5774989925928824,0.5198437361405015,0.40949610976844003,0.3893661806958627,0.39868567540751065,0.5249435917452725,0.8719129941971477,1.0166723011296837,1.1463871135038202,1.8202899198769968,0.34298088830588713,0.8161372530809445,1.3180723220002257,1.3961948442059011,1.3519397899017822,0.548677093081898,0.4968570695175645,0.9678332446088564,0.7606530585366823,0.6153789409486402,0.47430910249895775,0.35104718418778535,0.4120605651452647,0.9057902445000201,0.4136117210641164
41.625,0.7078900433134625,0.4451981305746683,0.4980941909728604,0.11845571450096604,0.12344313159088562,0.11179090809132047,0.46200016101546826,1.0022550108795218,1.1162897874949882,1.6372609904036994,0.25924430130510173,0.7506416033781177,1.2157992658173933,1.2826519601438802,1.3360274898504243,0.6029710291889122,0.35618740583354097,1.0198699532219646,0.9174224309731995,0.5050104563569315,0.38079144919730634,0.4454728433205123,0.7332388796964651,0.8952504593281543,0.41043310329979027
41.75,0.5796391682451466,0.8623392896715876,0.7474241403114249,0.7156406688096183,0.7723474315498307,0.8147150051049235,0.8625896289608578,0.9654468548204255,1.0825246376753477,1.7867601371789563,0.27184439736670496,0.7798028715841225,1.2523373786555931,1.3013880479326017,1.3343537952653108,0.7042130555151105,0.37792497369717154,0.9634374163585753,0.7222442201644886,0.6167285099785179,0.4515141543167005,0.3397540325592195,0.39506333071134647,0.9418329084923807,0.7072144184582021
41.875,0.41462777554005614,1.0242033842136968,0.7792948702979137,0.5310007421382734,0.44423979684140574,0.22144008492315642,0.9085573170740323,0.9219666665652289,1.0435257609594253,1.6450033959399584,0.3148393563933506,0.7858264476709419,1.230596197138447,1.2578072035542593,1.3202201575036745,0.3685150394206283,0.513322797360628,0.8518597362492462,0.6690224548173256,0.5220483963265953,0.43991957286486505,0.26306249038400026,0.2631509789583349,0.7737346222917442,0.783989255482911
42.0,0.8134600985526481,0.6367402524282842,0.6364082016403356,0.7289599620472165,0.7984169852275314,0.8623170949854634,0.8652541450817076,0.8068011182340254,0.9153238771721941,1.6481811319626314,0.34141257508388423,0.959447325021143,1.3763329038567103,1.3604373825460523,1.3366827712768519,0.887054468593831,0.6502094030547041,0.993529866069235,1.0923909799063705,0.8315312902718422,0.6253583313942913,0.46071631541737373,0.4329964805846106,1.0019378982516693,0.48883922122674167
42.125,0.9202853025586891,0.4884767096797705,0.4254266983215412,0.5611087334814711,0.6689547137857583,0.6185884383899789,0.6599136603174991,0.9697800685672215,1.0918387112003987,1.6944580158826092,0.34624803455269026,0.850575684810201,1.2620424000392894,1.2808776706335672,1.3289165615494987,0.8255262836690074,0.48499315956424793,1.1435776004809082,1.1672967327979973,0.7498633554291801,0.3745492533164586,0.30726261226780655,0.5880316433784138,0.9430079425884835,0.2961065208628383
42.25,0.7674434792462501,0.9864403115813015,0.942100127242874,0.9347709596758225,0.9585827722099572,1.0010732189329625,0.8943914631261739,0.7329203868783767,0.8335301716626217,1.57527844355168,0.3563644690750003,1.0018503477093164,1.3841823374538298,1.3547891774498253,1.3353534715695228,0.8436211590233776,0.8552592262165216,1.042937284069391,1.0698596691317124,1.0332016745509853,0.9257946255916378,0.7830448237303443,0.7350049156756087,0.9952995474533617,0.795426613167434
42.375,0.721075305740299,0.31182450145323687,0.2852959118729665,0.37820120438923377,0.3791481373093373,0.34256136153605493,0.5629502788636721,0.856624736112941,0.9704314786617758,1.5341905562755418,0.36192914946121046,0.9095301908563121,1.284625321904992,1.2326341332318884,1.3143631400692126,0.6123324625614412,0.5185614832287762,0.9805130478056083,1.0369272318225662,0.49494927558555585,0.36858735664101167,0.2637392613013801,0.5603047099189636,0.8843883079541285,0.237555832859601
42.5,0.4976305812123306,0.8923048985141325,0.7993768608789253,0.6990197022125754,0.7064453013508707,0.7757775911774881,0.8773015907800976,0.6039826602730604,0.6838416355555292,1.5196194267087324,0.49626752581332456,1.1496506568284643,1.4632456750425467,1.361436710930165,1.343024959222275,0.5126985323862957,0.4916510980934942,1.041242159352844,0.6654685811941417,0.5765978732491663,0.531470477213597,0.48813783383461146,0.549586148246615,0.9861480426335224,0.7495488215761238
42.625,0.5781781509082897,0.467562316929585,0.5118494116035366,0.5364510864060532,0.6222945642025604,0.6029725971092915,0.4740881473396403,0.7266205000611592,0.8438273119552453,1.5242086678293492,0.4622540231978196,1.0640623270011886,1.3990677670160692,1.3113925464640805,1.3223716877047453,0.5810085647809173,0.4826084791112088,0.8166434239383978,0.8726510316403723,0.6709462419432487,0.45228356801290404,0.10992192575987297,0.16408908262873714,0.68799945665617,0.3431036749922433
42.75,0.4028525323123856,0.6426106098905782,0.5937975176843856,0.6334887972922445,0.7280600762230125,0.8040897254014269,0.8348502039397768,0.5366730634944731,0.5995637746325619,1.7318283020849932,0.6036314427587294,1.247153385622154,1.5236217566725403,1.3738899854506004,1.3304354073577762,0.5052127884484849,0.5142747602806376,0.8555976876744875,0.5982529157084727,0.6220651329358466,0.600731172115731,0.5463514851834166,0.513924699493928,0.8352774126999524,0.5293640386744959
42.875,0.34390259466273737,0.25050109099316165,0.13143118247766702,0.31168469428715767,0.4596799980835116,0.3463971940831372,0.4128006373448311,0.6640163341320605,0.7647154531942907,1.5268486008819526,0.5086990146712942,1.1229836545096958,1.4212755153309384,1.3085842250873831,1.3378987026259546,0.5787562600896243,0.5136951086240464,0.6585928688216991,0.600711299418215,0.70803712193614,0.5915611114310704,0.41003860562299144,0.2554091623776833,0.5442279489865147,0.18566414465535086
43.0,0.48608878584020393,0.7118381863401143,0.6540532843035871,0.6990321325922821,0.8022737937195203,0.8656223200901852,0.8707345512337166,0.43961752341239174,0.4958826810387423,1.6660748106946046,0.6254409006256415,1.183449029217052,1.376314113625086,1.2190698130881241,1.3052214772410204,0.501183180292507,0.5271507657498032,0.9140186844832603,0.6562478326177672,0.5847336777834524,0.5720378544704778,0.5299324365613168,0.561016294446801,0.8674314185246226,0.5728998601154381
43.125,0.3961094273901113,0.3275688246061581,0.17092123489709474,0.3701214930664859,0.41086086137874084,0.3315767856673633,0.46728983990271944,0.4510529243965041,0.5174470154960008,1.7570053158760264,0.7622878388291037,1.3154156616780865,1.4443351796609378,1.242430532958364,1.3311275785739678,0.3820393844621771,0.4712632433145413,0.8952543203957881,0.6156462836655537,0.47736913719729296,0.33806226751300006,0.1910008165731568,0.18760436832655908,0.732435098690515,0.3179137955383837
43.25,0.5199702813671832,0.6995221987868764,0.7362776862657172,0.8298807523171096,0.9422592814919137,1.0051098065024926,0.8974458527938153,0.4942551896817033,0.5252450136852131,2.264537506689929,0.8268291007092454,1.4105006112923697,1.5767234268824597,1.3726532037068448,1.343981483501805,0.6123364287677228,0.5344823978759539,0.9139349846492456,0.6909100439331929,0.6064627476884692,0.6142325354092067,0.6237131265730675,0.5623482104273666,0.9208073607357676,0.6032604246060682
43.375,0.6074023937364242,0.5547654707952999,0.3783311150818787,0.44481497015322125,0.5221444394212386,0.5089202008558348,0.5869299944525807,0.618223950824141,0.6701822188642315,1.9758814889745258,0.6929216282587354,1.131877973764963,1.2797169511534636,1.1212149916620837,1.2860188996049466,0.6795685367182117,0.5304677084520157,0.9236419537726566,0.8161880546575428,0.8059800035189526,0.5914050203959635,0.2733958573233513,0.1988968317539092,0.6847169869073968,0.40782588277666204
43.5,0.7202100168118255,0.5534752066802252,0.4784890551494021,0.6246316501546442,0.702946929073147,0.7606376060135366,0.8649425933324141,0.4741158931957833,0.5130487615309189,2.531443512399497,0.7745017151768292,1.338080321954104,1.4831654028147652,1.2811818062300038,1.3215582907443202,0.8104775908337417,0.7553048357245019,0.8910477600769718,0.9972771106396681,0.8210203821011169,0.7855646111883188,0.6824486137887811,0.6732022024280369,0.8425879384237119,0.44648030597634053
43.625,0.2763605458967086,0.9522295545703743,0.9477359212461827,0.8828723375957473,0.8225498868291359,0.7714114725096358,0.450273855908731,0.5110757763207316,0.5569511425727633,2.1616117919625695,0.7213293509063776,1.229166376932548,1.3145583445510094,1.1214323949956997,1.2954961129447446,0.3777174641965715,0.4152647139352856,0.7715573107212057,0.506852433385558,0.6216183116961043,0.4176022789420908,0.2127263270803254,0.1231214473210015,0.593146017489063,0.790269223104472
43.75,1.0533668141102737,0.8672376756698739,0.897212958091226,0.9002664755865276,0.976231773544415,1.012014746809451,0.8913154976424316,0.6046140863244659,0.662812958483016,2.308961817700495,0.892507001304478,1.4128115147059797,1.5229448782163437,1.312027448856101,1.319635606758571,1.1644805232435282,1.2279422113373204,1.0298711478470097,1.4723964420306264,1.43093655951327,1.2679864389310236,1.1530253836788233,1.04775843696309,0.9790121759287957,0.6798906270932619
43.875,0.44990565004420124,0.5170939761465823,0.4557986216400236,0.4958470870855204,0.5344360366020325,0.5404423526160239,0.33192684645202936,0.4565474022641654,0.5015484107321365,1.881079945529097,0.73423506400335,1.1962315984009162,1.309265167866581,1.1436070470585005,1.3000018200256462,0.47895157635860947,0.46422203290845826,0.6913213023005712,0.7111018834119607,0.6470793726702766,0.5096210684913209,0.3362256710563221,0.19013196392300488,0.5863088340340448,0.3742213415165077
