Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
7.625,0.69496166342785,0.566610542463156,0.1776091342978188,0.3386246331748469,0.6326623352885534,0.6526368648465705,0.7029749592171342,1.279256483106812,1.3122148682989294,1.2942690494411744,1.2963086165845412,1.2734556173399774,1.2742688220562588,1.2229148967609063,1.2091576425209285,0.9363617443161433,0.7687668990221292,0.9875491543521867,0.39669205029582283,0.15165349342478396,0.85129468930338,1.3011794369298995,1.2105341991173035,0.978212777627965,0.7968027331433192
7.75,0.8589419047092978,0.48508783471506156,0.25957616367675446,0.37878537526747597,0.7853671993510921,0.9813538831943517,0.9236214531095644,1.3001362790800877,1.2990255930448462,1.2946060255712664,1.3050374056567742,1.272400875724609,1.260043904806366,1.2420755582276952,1.2111288124775734,0.9273647408517544,0.6656075372777737,1.0002065782287037,0.6395475824497756,0.2109219332773958,0.7407570762690149,1.3053289823716696,1.2318867111316356,1.0032156098003784,0.5688938986862636
7.875,0.7411814452706933,0.425895117593704,0.14263117672746567,0.3096823019526689,0.7067341498991837,0.8172164800265798,0.73830985777392,1.2687194310648569,1.2977076646184893,1.277787995304231,1.2775894266247594,1.198243714216671,1.24145472024476,1.1902355763288384,1.2517244731834907,0.7896070479714702,0.7390946854112399,1.0001362962115228,0.5604749183537043,0.3229098107112349,0.8569841228684468,1.3207851338739554,1.2870378648111627,1.006868337116441,0.6570708301411173
8.0,1.0934695331819755,0.5892001387969605,0.14296918056945349,0.4974536557209659,0.8952843710277055,0.9608282755532151,0.8687620476129592,1.3009982473285693,1.2919611251347964,1.2935858779429383,1.2928806147300935,1.263805051550331,1.2555814052963818,1.2432420880733646,1.2281639696938473,1.1090698603815283,0.6879536327373524,1.00816795686162,0.8211953679755077,0.25228704649382855,0.703473189077758,1.2980387162144955,1.2210222463131901,1.0034172979385951,0.8487812097908531
8.125,0.6232651986818365,0.5615676257686558,0.1947140684966764,0.31310819699481157,0.6937986677309457,0.8178513355655146,0.7784558652761809,1.291906529698165,1.359245262728142,1.331701982425378,1.3549218036211756,1.313011162070819,1.2537250079042754,1.2404156330349574,1.2740791793144193,0.876697238038194,1.0574558586447125,0.9591046401625366,0.4160847814070504,0.2529834664376463,1.0894663789935843,1.7310201527096722,1.5141794163807865,1.00078852961415,0.794801701284855
8.25,1.2271920845577264,0.31060804983585694,0.06906586210828322,0.40824706108724634,0.905847644947114,1.058979384487443,0.8770134828071275,1.3304492875400382,1.3280486086539767,1.3329190692888067,1.3256037027792777,1.2994875729890594,1.2907024240658864,1.2684495590607572,1.2257323947637808,1.0097414335562869,1.0509574366087029,1.0008905938785129,0.9017433117860697,0.19199084675255798,0.9069570068110602,1.5222857095985567,1.2936226702005298,1.0078406449127166,0.3914145535411871
8.375,1.0851743858220586,0.5646745515451972,0.18519754406003558,0.28744284634525236,0.6568986323816014,0.7552008084501001,0.7391534023620688,1.3469032668511969,1.2886401617476269,1.312058095490068,1.2708785420372914,1.2678504857965818,1.212031073728997,1.1925797371253317,1.1947574059638408,1.6153595073136102,0.4542239170743281,0.9635824218836946,0.7731416744666914,0.42199001327730745,0.8448536520365824,1.3892536501123278,1.3584181147889374,0.9889983740003526,0.870271068047026
8.5,1.173415740145633,0.6510184817964825,0.19171624117903827,0.5948939443956685,1.1317673780018342,1.139409218071173,0.8847424543565261,1.3101169219841708,1.3052659932565316,1.301678788127318,1.3058627582290578,1.278926977933486,1.2885377159478681,1.271425026033157,1.223755542370298,1.0968616988980238,1.0910747808106815,1.0045276398933811,0.8601710893381547,0.18550047606560602,1.054413508578299,1.677093405582641,1.3759678361589456,1.0075228656956434,0.9326981115459786
8.625,0.9905907760338003,0.6090267310737771,0.2097084935897912,0.542985040717433,0.9539027916639464,0.9305555669215367,0.8298774913085057,1.3466905343814348,1.3043575885613257,1.2838581007517968,1.3156137441632478,1.216257983492802,1.2132937250352884,1.1394983422251563,1.1914290712296598,1.450984738746338,0.9612744696191889,0.9705692265851577,0.725652771020195,0.4955206447983725,1.2097765505105698,1.8889998615934729,1.6134351026498672,0.9915539966885945,0.9043113110768823
8.75,1.1275040274829473,0.7017226977364278,0.2414488029153577,0.6014845330358602,1.1194499786650565,1.099159547974409,0.9449419395212455,1.34562200085316,1.3332444362349103,1.3300466916221563,1.3352386990325482,1.3196973145880802,1.3023401021407275,1.2793750807873845,1.2162460719632056,1.1091675586176004,1.1239470075840388,1.006598135546848,0.8068339235725711,0.10138766053622515,1.1087400316581846,1.7487456198447926,1.3948854398421946,1.0036158318523187,0.9465175010577149
8.875,1.6277048600078285,0.46633372625815184,0.06818656296964143,0.502190636720782,0.8561406801504741,0.8479617343803684,0.736638995620108,1.2432019701446442,1.2760585576023302,1.2918220937557174,1.270222378364342,1.171938119936311,1.1713372402559497,1.1363222290445831,1.2408483307375888,2.0912827337041544,1.3363250130045516,1.0034068198125345,1.1109691091038738,0.3944582795147281,1.5499424450515826,2.2360803952362795,1.7516436607834502,0.9908275216376667,0.7542182660264021
9.0,1.4702306577185649,0.6162437727092721,0.10875708942914004,0.7415488127844676,1.3002948108088541,1.1705100870980303,0.9144559831108399,1.341057730353419,1.3338212018851585,1.3327129889537885,1.3315758270749125,1.3206984418205883,1.3036461876678158,1.2865040110685095,1.225333468657392,1.4107100121471157,1.5295420801234898,1.0040220156665585,1.0393054093974672,0.14235751257865495,1.4975210281780094,2.187049962719185,1.5550129527754024,1.004031988836197,0.8885747071796446
9.125,2.1147863744098006,0.4883329812777927,0.17400593785848195,0.6832601937195341,1.0449516459274304,0.9711447196996106,0.8126595284967331,1.263232296661588,1.2583269770801906,1.2637776048654892,1.2593625060790965,1.1757528172042364,1.1899190313391714,1.0947637636932352,1.1928683538035607,2.05538586577372,2.0259916369843363,0.9789050855743221,1.4780569787219506,0.22995578827885946,1.9324658254587614,2.784360036945204,1.9403330164219474,0.9538125598356101,0.6924722317114603
9.25,1.8603804270692061,0.7622667148431733,0.1661859996920271,0.7502932857659966,1.3420490284416793,1.1719726373924233,0.8930698513877318,1.3323655237795657,1.3334342530173273,1.3393574344928267,1.341253317058765,1.3114735050841362,1.3015006492283774,1.2792918747400286,1.2224365145731972,1.7306272560691345,1.9462827924541133,1.0076057321741934,1.2934759519583636,0.12164134785232046,1.8787073086607444,2.650083209352376,1.744393058211645,1.0098689568269015,1.086225738659321
9.375,2.905757404660393,0.6379308778769658,0.16520053872131513,0.5261339827260015,1.0052230835594742,0.9012303599325441,0.7510755963869262,1.2322957391815794,1.2310387380636933,1.248789413319722,1.2443784460877356,1.1427767853046604,1.1705938328422745,1.0966096296179966,1.208835937973732,3.429613866397812,2.340469105958085,0.995574084969981,2.019388580123875,0.24517017677307437,2.550057454636713,3.589116355510645,2.216519618431842,0.995518073309244,0.9168749669818708
9.5,2.513752038183276,0.9809962905682168,0.2955782820409912,0.7808325773537237,1.3238964251194023,1.1761781169494947,0.9223222009807406,1.3465903229995226,1.347284396733168,1.339846482070774,1.3341432939750801,1.3112334992026704,1.300749199002742,1.2737045303589394,1.2356898621547237,2.745097246873507,2.606438486851492,1.0092028764449485,1.705525847536346,0.0987208644539519,2.717006896918472,3.5698398925970856,2.0552540607026453,1.0128427337105705,1.4122571229709764
9.625,2.655449441188366,0.46746034415999255,0.14055766946792822,0.6424594122467956,1.0040953017698278,0.9425446681280873,0.7543981248404554,1.256503701232436,1.3039385456500625,1.2733999235879854,1.2594191143732172,1.1914423406451573,1.1662562030924093,1.1142750486809343,1.143311690194953,2.6558292575574374,2.5066740153056064,0.9808724433779458,1.8698371089427648,0.2662438257778128,2.3750548484988796,3.490366837902007,2.212203835426099,1.0137631503589242,0.5645623818091202
9.75,2.559358602185497,0.745706907278294,0.07183432596979118,1.149374249679096,1.7184155656704652,1.4150903784921784,0.9766039869828729,1.35862081452848,1.3438604791421782,1.344055155843424,1.3454989429100295,1.3296704085893092,1.2931939992159205,1.2690984434495143,1.2210507589818578,2.777424310088316,2.782444492177075,0.9971773261650543,1.7037858976599818,0.2247956539166388,2.9175621932270754,3.7227276592669023,2.0730376238698582,1.0151735721239838,1.0746206236332048
9.875,3.17109148046752,0.6698145074529948,0.08267349724272206,0.9536988843558613,1.373548242070338,1.0655832063681718,0.7605964801672067,1.1987592260345645,1.2132351420834862,1.2050938981341743,1.1890617867863573,1.099639236465134,1.1820513745068706,1.1541430426660286,1.224633201788863,3.2883680739013186,2.610491394904881,0.9899166719917027,2.1795238166375466,0.17969739539675186,2.6673450645269123,3.704515935412585,2.2117436701351485,1.031627866456585,1.0788513211001658
10.0,3.580143380532231,0.788338760811231,0.20777153728437467,1.090418164707298,1.704217852478117,1.3581703178941504,0.9266854343240504,1.3639737106853083,1.3552896327419597,1.3503689840777626,1.355526141406287,1.3377977231798375,1.3248033917757516,1.2893489285691184,1.225217854750952,3.6858605760253806,4.015674750588522,1.0076073033537352,2.363720517314262,0.35900173365209165,4.028285737808125,4.867043204167799,2.3224645339060004,1.00513774819861,1.087254486115641
10.125,4.752781867096446,0.7588432286815203,0.030825482640643123,0.9118938700537859,1.3780869925205463,1.099103517187462,0.7646830618448234,1.2894537454251565,1.2911012570758023,1.3278025051648992,1.289481088613586,1.185527013763,1.170935249319998,1.1110665713087846,1.215363939273936,4.686422435358455,4.715225559877006,0.8991137077932884,3.1988546996399436,0.16622341802629334,4.652790241331371,5.88415540687124,2.8814912098305037,1.0167084066208243,1.1310209488469052
10.25,3.652627512117282,0.9619313330291112,0.09339971315270489,1.201698732259344,1.8789795736117596,1.4143282087605347,0.8711606777285318,1.3200854116867022,1.3115420861268734,1.3131677534829695,1.3152183610206618,1.274821944516159,1.2751502037052396,1.2484667561771345,1.214052227580305,3.660942351460738,4.121008601367778,1.0009558843710813,2.371692527260081,0.4250124428209204,4.119677278905686,4.708329962502312,1.9723620049259998,1.0031839226813584,1.4101084793707694
10.375,2.5285371499591145,0.8282525442346516,0.11814099775061417,1.1675364377740025,1.6753898780736716,1.2347241460051566,0.8266183886754825,1.2291429202607296,1.288783956810753,1.2460571393888462,1.3033861535019478,1.0942933555173275,1.2128950546165338,1.14359466823561,1.2605321821335844,2.5282368031652243,2.489831560733385,0.9287866916614103,1.720005158011423,0.37618832447281497,2.5393525899798073,3.095443163077498,1.6059807910636485,1.0184413069227234,1.2694115961504158
10.5,2.4831456168887662,1.0796428618104081,0.14315459288441829,1.4719475141388585,2.07148413589681,1.4158774799807123,0.8805202086569135,1.3816376563785882,1.3687655524459705,1.3732282975382573,1.3847378359860485,1.3217497692045204,1.3148441261191368,1.2752413898289654,1.2234857542685837,2.568837300480421,2.9966459681086217,0.9897226526655755,1.5979586121158944,0.35961273458574855,2.991523399159257,3.3404588531513184,1.326558785742555,1.0073701063818177,1.5941578538496637
10.625,2.86152756380351,1.2085163447358018,0.08773006672712816,1.7274248088880482,2.3447437804154285,1.5050660963506959,0.8642298501899318,1.2752256157198132,1.2765429699935975,1.2712871742253689,1.2112752966350289,1.17469276806723,1.107080825425544,1.08885148291405,1.1595388117851058,2.6512817264452804,3.3707915936685198,0.9280756704115284,1.9451660376469242,0.5708916710834488,3.3752623211849024,3.7221914221440326,1.3688099741926834,1.0275789885708564,1.9051189151161714
10.75,2.190913576294818,1.3668015391919617,0.18544187655695116,2.145822523520509,2.7610271948214855,1.655520210048353,0.8921677016481485,1.4031749773164541,1.3823562439226649,1.3732654807172098,1.3794461809266305,1.3476592544226258,1.3343802507142053,1.3081523927330077,1.2232122481680665,2.239576070781497,2.5120534771415093,0.9918508037326408,1.4093183142168437,0.3001763717430927,2.504989577492469,2.6810666307643056,1.0108387270386454,1.0126843304391422,2.108459204336787
10.875,2.1011315283662078,1.0356241557101755,0.16069975415172474,1.671256253913801,2.1450843980965257,1.3755357913342352,0.8839093639803931,1.2757350657972142,1.2192640420059555,1.1757182099531436,1.1469303565616273,1.3198804748492494,1.078672196787621,1.1504680363191369,1.190175607744345,1.9937265286829133,2.519742652715734,1.0142243340098456,1.4143605962784933,0.43215370534584296,2.563782950681436,2.901949162806413,1.3810107504049332,0.9758196944978029,1.6582945027144027
11.0,2.0316071140174685,1.8104436833951498,0.22913053945324968,2.875119071748748,3.563085320304906,1.8569092754127692,0.9044229859252354,1.3833310472451663,1.3651352819658216,1.3757154011434318,1.3698819154075061,1.3239390416465961,1.3166675193291495,1.2837979827345274,1.2316149955254099,2.0553425389683277,2.445365089972984,0.9934579757850694,1.2764503320790521,0.3694005183456684,2.4688502693682524,2.4524571774219734,0.6521739326650338,1.0061352151009886,2.834832239793106
11.125,1.2108894267474963,1.2334817174900072,0.12664092068055213,1.8953670867926404,2.5068236763167717,1.5582962854771893,0.876146506014101,1.0649453618050864,1.1115398427871028,1.1137819499527664,1.1495056690780725,0.9647994606790627,1.1236980037330553,1.0440896165403362,1.2299311798528119,1.333642912856432,2.0226764832862916,0.856690544429679,0.6566568821277723,0.5119170181605356,1.9965915403091512,1.9371509760137755,0.8099733776822949,0.9791837337621396,1.9757389151446918
11.25,1.5315577288092488,1.5240573087851421,0.19503095631963338,2.4308861446357493,2.9878916328707894,1.5663190260372601,0.9360605419853888,1.377959836321996,1.3370383251401374,1.3378947713821088,1.3462913764907987,1.32183811120183,1.3038318953516856,1.2823859204456254,1.2064069170962552,1.5994983293320506,1.955733649994603,0.9974656476960447,0.9297424086218063,0.40364710641069806,1.9257090333071085,1.7229296776598177,0.3482780253795025,1.0034581369453697,2.359795815060287
11.375,1.7586952618886054,1.1745124924901291,0.209626274488303,2.0441184604808216,2.4788934806737126,1.311138681631643,0.8922434181535241,1.1974795335005504,1.277633771047834,1.2566155961934053,1.2475892533186141,1.2483298346536953,1.1456791398049104,1.1161462862050997,1.2452420284508645,1.971786312615739,2.452562259459589,0.9238605884826709,1.0259478812141074,0.6825756104640301,2.639269171936611,2.607218742784057,0.9551165422138086,1.0225359267435334,1.866630556754413
11.5,1.3762497667429352,1.4811143014373374,0.2584064238910255,2.5322670139873114,3.027887327720439,1.4496454238957446,0.8785934953891669,1.384379800101099,1.3608157598874435,1.3606925224422932,1.3568211463556754,1.3477034092825186,1.3047436239470294,1.2769888007606813,1.2176597081443643,1.343365103597876,1.6519381397251791,1.0026248690421573,0.8480825642194747,0.2956711330251967,1.6659044812017876,1.4764582906096897,0.5720609528864838,1.0084022796722536,2.34152084798638
11.625,1.4486358414182121,1.127730665369577,0.1375410597167894,1.8480885861968657,2.2997470671651152,1.167094283726891,0.7863252496509968,1.284211909640495,1.331752806390478,1.3339568129284345,1.2779274565656693,1.2062599625780441,1.2228120388009929,1.1512607213793562,1.1859050120301642,1.5207781166629364,1.831170553042725,0.940608873114357,0.9212571499786358,0.2363641067654855,1.7186421575481925,1.9860294957917366,0.9874043258473766,0.9796655133326229,1.787537639565432
11.75,1.4741002741157816,1.266908255828743,0.2904938756783751,2.2670382206243613,2.5776040000204916,1.243111132892632,0.8649310107135257,1.4157129870452663,1.4006123448205337,1.4145762377199371,1.4050552633906925,1.3704479071960052,1.3545142179957255,1.3155164982784378,1.2204243572872098,1.4243730349228343,1.7654625552599619,0.9937801591683212,0.897322918273033,0.37986936642614566,1.884181093086921,1.633062034119475,0.4419760237272225,1.0092487711287625,2.0512057551843914
