Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
22.75,0.7071005642442904,0.291342943987177,0.43646745038979795,0.6906253572114343,0.5926167358375343,0.5728232747643682,0.8906986394334451,0.07981241014066089,2.5995888166217354,2.5570595874365396,2.378908037082983,2.084588468818925,1.6427390786283402,1.1846629686372372,1.268582696873654,0.7088923672331316,0.8647054812962638,0.993859611108565,0.46140510063910684,0.471388982791588,0.821396998401097,0.6126366668572709,0.5675116862683011,0.9876426927662018,0.5094025434183207
22.875,0.778519865107277,0.366775847191231,0.49445494368285214,0.6758837284110729,0.5147071612830288,0.5231486245259305,0.8807649998860517,0.321614843595759,4.139783731558546,4.7848081403960085,2.9731694075297286,1.780885402690971,2.078747262363987,2.1070492569435655,1.0369907549393234,0.7871219159857265,0.9246381088636594,0.9966081785288669,0.5046317795911166,0.5211648404048211,0.8828538457208416,0.6161965454917585,0.5972806191125589,0.9860723222341321,0.5108465271238508
23.0,0.7884471769589962,0.27388054239969534,0.39225907273623817,0.6017295836389913,0.5479521528934006,0.5905020210716841,0.9063823575687202,0.049250410463585616,2.4704121186588237,2.5264838286872973,2.410485090889259,2.151619018237066,1.7038053505226207,1.2470524766833724,1.2839560581465965,0.7621541813484844,0.9466626149246105,1.0158778927745205,0.5260634478759207,0.48816798850637766,0.8878724266664526,0.6467429107386193,0.48905533656100136,0.9843265290783457,0.45235711112685056
23.125,0.6489352054715467,0.37386400129482317,0.520941573804185,0.6762100835422363,0.39359909106170615,0.5849605172349269,0.8729505821335378,0.3927640374595913,6.003884731515676,6.968791993015988,4.028813896352504,1.9932885304963384,2.5459958706708488,2.20699641492178,1.0972452295575943,0.6253766620986043,0.7721512205196432,1.006458221563082,0.44173715377924494,0.3852496591456901,0.7262967462960526,0.6184460708093956,0.4470968017265799,0.9796024916286058,0.5229323770493224
23.25,0.6700168992783984,0.29258674730256845,0.3984320282119415,0.6846921875296202,0.5719965133812238,0.4013002878040008,0.8948860700504552,0.052043888290077535,2.6993394690995354,2.718218311742382,2.4882863955259156,2.1750179944781087,1.7430320655707412,1.2546533830736628,1.2849764199443519,0.6662739665845565,0.7944484361275995,1.0032509302214778,0.44986468841617905,0.4110101062335369,0.7671366013062652,0.6054838192911869,0.46137137265517847,0.9809787523479457,0.5015219302419691
23.375,0.6891946060845716,0.355681032810573,0.524460408209088,0.6847256079795468,0.4492228639391978,0.5665182786201903,0.8778404354976724,0.379151074493344,4.582202477789733,5.114716502873904,3.4502622559600815,1.9673379832663986,2.3693556473334785,1.9117571134915063,1.2278362537809795,0.6786832456061198,0.8232237932270192,1.008962902508229,0.47417555383622434,0.40792757371965016,0.7841929117320442,0.6331073278915847,0.45822333411046,0.9807074775526842,0.47445668497447624
23.5,0.5900280327501455,0.3082340394356036,0.3855001841886819,0.638171752145722,0.5827321283805671,0.46091279558436077,0.9049404843118015,0.1171351406118933,3.3018556752344934,3.421912792257981,2.8670531058431705,2.2675401959032104,1.94039540851311,1.418784296254612,1.2299339618407699,0.5904910159712483,0.716345828265425,0.9889004944580169,0.41290220053988075,0.33240275277207043,0.6741072208992478,0.6017956072151459,0.4456669841375225,0.9851671576929762,0.4913626009275971
23.625,0.5910358271081325,0.24281517475602707,0.40679828044111255,0.5207357061229057,0.37112705800768647,0.5873382861745927,0.826291690582869,0.30233368338175354,5.312461300516738,5.9113811858997956,3.5723707300213547,1.8321300713362338,2.347495381399345,2.0758506895647235,1.0804773523689095,0.5803095943086055,0.7422094515633918,1.006968749616831,0.41078252838690466,0.37191984085277185,0.7138087225407908,0.5969798269939195,0.48960581941790193,0.9810512615707836,0.3679741678148199
23.75,0.5863133583158495,0.3584134908372209,0.37131499000122836,0.6802483087830867,0.6540152957777015,0.41431004649638126,0.9178081490372,0.03884047084380708,3.22480918659614,3.3975541088314687,2.8081796746029926,2.203294189591396,1.9047563490752284,1.3542896655644994,1.1897318900067255,0.5773421856955868,0.6981268392660368,0.9945403889593039,0.41518540926374725,0.3224571917425595,0.6637049625629176,0.617864460387486,0.3928283815885901,0.9847778743347448,0.5336156718579184
23.875,0.5751859129650051,0.3899487845506616,0.3711237351081761,0.6486243095395492,0.599575420408086,0.31097590723402163,0.9053918298870879,0.2561143737285243,5.614406678225107,6.886270743312128,4.023628745061183,2.311808666626972,2.906049369413485,2.41816817227531,1.063615741495198,0.5940265972027303,0.678412273098329,0.9861684665111983,0.407550363689485,0.33626537638034465,0.6647290058169926,0.6103945084007812,0.47120195485814564,0.9941594483835006,0.5083548038203433
24.0,0.5855658063969391,0.3530922089130992,0.33820027561011495,0.6321850093988441,0.6297902718888402,0.47439468420074415,0.8989823384298524,0.09305298912785853,3.3898724834992215,3.59299226558109,2.9473265850441748,2.352069263416756,1.9838672068337682,1.4315514996383079,1.2385406402987946,0.5921199898395267,0.6774367938005715,0.9854344181648128,0.42927254352131977,0.2946284769192908,0.6471679581449676,0.6333816438494652,0.3997145247180418,0.990503562699195,0.5209752597536699
24.125,0.6047027087279708,0.30761403825240624,0.31141930973084997,0.5219856761962806,0.528719727556629,0.5187017572651091,0.8474849051286788,0.2384449846548574,6.1410687476307855,6.594794323281281,4.328045343808286,2.399885728300655,2.669642783835436,2.2686556103121363,1.1494734526851924,0.5975945475708135,0.7276126449095681,1.0057711046430657,0.4284598364236921,0.3342984720362737,0.6944275111862593,0.6109383234368709,0.41042617306833834,0.9871914567749697,0.44568270071970917
24.25,0.5719747627490759,0.36038643396095604,0.3485940443620565,0.6567463485671469,0.6436774786265473,0.4258603128599968,0.888614729219953,0.07180564152145194,3.536748632922818,3.7131007508178033,3.029423307553653,2.3684160243970247,2.0027293179337877,1.411871210684898,1.1951688921116113,0.5766124556100389,0.675789893214569,0.9881593623400686,0.42439110944177677,0.28890009371843484,0.6501363936193228,0.6363232794775846,0.3777080524156813,0.9877338461206389,0.5519101649411223
24.375,0.5518406509468733,0.3185817892064304,0.33450719253399036,0.5651508179348904,0.49093587999208954,0.33350216024175394,0.8866367661317626,0.3233879463312733,6.331542859630267,7.537670653033838,4.367682450911252,2.195386667281903,2.8636354733561293,2.3312853240200893,0.9586995285107563,0.5388820925054576,0.6414188782417116,1.0008448978776239,0.41729495257303445,0.26775612298448775,0.6096908055225364,0.6340178473856317,0.409423264399466,0.9826431624686625,0.39492513991129147
24.5,0.5568721865278095,0.30151701719715246,0.29466703084207274,0.5802849187797827,0.5456079039209148,0.37129805645649555,0.9071560720840186,0.03914756984851037,3.413954662947434,3.5294588900984385,3.0886613672450283,2.492882887858265,1.982523843874722,1.321621196617525,1.2820457286684757,0.5523403658926063,0.6488311593309805,1.0050429578890332,0.4213163745208161,0.2623931652589437,0.6230758407106587,0.6515818993742496,0.3903436806067688,0.9838907141616112,0.44117536080069225
24.625,0.5745491953257527,0.3638096150963862,0.31835172632013786,0.6042565133896507,0.6048557273805681,0.46205157413118225,0.8791621001261637,0.3060442285541141,7.273370236869964,8.33233495128794,4.8849706091669365,2.4117394701346053,2.9848620197692375,2.5668045519303635,1.1679425007082704,0.571318967242986,0.674366743534987,1.0027654400075579,0.43165104325389175,0.2780583557580176,0.6500651915570866,0.6506526100424627,0.35864771236601173,0.9852141723765357,0.5093029366399722
